 Gfun         0  0 64   0.00   
   0.50000  0.14437077E-01 +-  0.24763294E-04
   0.52500  0.13662819E-01 +-  0.23743603E-04
   0.55000  0.12891057E-01 +-  0.22692503E-04
   0.57500  0.12129915E-01 +-  0.21749037E-04
   0.60000  0.11373098E-01 +-  0.20660535E-04
   0.62500  0.10622712E-01 +-  0.19410948E-04
   0.65000  0.98796021E-02 +-  0.18239854E-04
   0.67500  0.91402650E-02 +-  0.17063331E-04
   0.70000  0.84106534E-02 +-  0.15980891E-04
   0.72500  0.76855372E-02 +-  0.14815468E-04
   0.75000  0.69668275E-02 +-  0.13509512E-04
   0.77500  0.62541816E-02 +-  0.12198706E-04
   0.80000  0.55451091E-02 +-  0.10940900E-04
   0.82500  0.48421872E-02 +-  0.97322207E-05
   0.85000  0.41411992E-02 +-  0.84463703E-05
   0.87500  0.34451938E-02 +-  0.70603378E-05
   0.90000  0.27527559E-02 +-  0.56801051E-05
   0.92500  0.20622125E-02 +-  0.43014121E-05
   0.95000  0.13747007E-02 +-  0.29805207E-05
   0.97500  0.68671010E-03 +-  0.16979709E-05
   1.00000 -0.19482855E-20 +-  0.16740300E-20
   1.02500 -0.68671010E-03 +-  0.16979709E-05
   1.05000 -0.13747007E-02 +-  0.29805207E-05
   1.07500 -0.20622125E-02 +-  0.43014121E-05
   1.10000 -0.27527559E-02 +-  0.56801051E-05
   1.12500 -0.34451938E-02 +-  0.70603378E-05
   1.15000 -0.41411992E-02 +-  0.84463703E-05
   1.17500 -0.48421872E-02 +-  0.97322207E-05
   1.20000 -0.55451091E-02 +-  0.10940900E-04
   1.22500 -0.62541816E-02 +-  0.12198706E-04
   1.25000 -0.69668275E-02 +-  0.13509512E-04
   1.27500 -0.76855372E-02 +-  0.14815468E-04
   1.30000 -0.84106534E-02 +-  0.15980891E-04
   1.32500 -0.91402650E-02 +-  0.17063331E-04
   1.35000 -0.98796021E-02 +-  0.18239854E-04
   1.37500 -0.10622712E-01 +-  0.19410948E-04
   1.40000 -0.11373098E-01 +-  0.20660535E-04
   1.42500 -0.12129915E-01 +-  0.21749037E-04
   1.45000 -0.12891057E-01 +-  0.22692503E-04
   1.47500 -0.13662819E-01 +-  0.23743603E-04
   1.50000 -0.14437077E-01 +-  0.24763294E-04
   1.52500 -0.15215272E-01 +-  0.25900939E-04
   1.55000 -0.15997495E-01 +-  0.26891644E-04
   1.57500 -0.16781460E-01 +-  0.27720582E-04
   1.60000 -0.17570412E-01 +-  0.28616135E-04
   1.62500 -0.18355649E-01 +-  0.29504294E-04
   1.65000 -0.19137170E-01 +-  0.30504198E-04
   1.67500 -0.19910704E-01 +-  0.31359764E-04
   1.70000 -0.20675856E-01 +-  0.32023734E-04
   1.72500 -0.21431943E-01 +-  0.32753249E-04
   1.75000 -0.22166786E-01 +-  0.33412948E-04
   1.77500 -0.22879072E-01 +-  0.34207202E-04
   1.80000 -0.23559075E-01 +-  0.34796375E-04
   1.82500 -0.24205459E-01 +-  0.35146421E-04
   1.85000 -0.24809430E-01 +-  0.35614431E-04
   1.87500 -0.25356803E-01 +-  0.35884836E-04
   1.90000 -0.25836511E-01 +-  0.36384257E-04
   1.92500 -0.26237443E-01 +-  0.36644082E-04
   1.95000 -0.26547973E-01 +-  0.36841063E-04
   1.97500 -0.26751879E-01 +-  0.37019215E-04
============================================================================

 Gfun         0  0512   3.00   
   0.00000 -0.19436585E-21 +-  0.73932781E-21
   0.02500  0.37585425E-03 +-  0.72692483E-06
   0.05000  0.74851826E-03 +-  0.12775998E-05
   0.07500  0.11143249E-02 +-  0.17623346E-05
   0.10000  0.14726164E-02 +-  0.23729583E-05
   0.12500  0.18210275E-02 +-  0.29341207E-05
   0.15000  0.21576855E-02 +-  0.35101012E-05
   0.17500  0.24818976E-02 +-  0.40737829E-05
   0.20000  0.27922408E-02 +-  0.45351711E-05
   0.22500  0.30900801E-02 +-  0.50819458E-05
   0.25000  0.33744615E-02 +-  0.55936431E-05
   0.27500  0.36444866E-02 +-  0.61494904E-05
   0.30000  0.39005193E-02 +-  0.66717649E-05
   0.32500  0.41423129E-02 +-  0.70623738E-05
   0.35000  0.43718178E-02 +-  0.75443304E-05
   0.37500  0.45880506E-02 +-  0.79797117E-05
   0.40000  0.47912696E-02 +-  0.84635433E-05
   0.42500  0.49808960E-02 +-  0.89115907E-05
   0.45000  0.51591650E-02 +-  0.92596003E-05
   0.47500  0.53267906E-02 +-  0.96662941E-05
   0.50000  0.54831118E-02 +-  0.10018135E-04
   0.52500  0.56281902E-02 +-  0.10408902E-04
   0.55000  0.57622367E-02 +-  0.10753075E-04
   0.57500  0.58871228E-02 +-  0.11040023E-04
   0.60000  0.60029512E-02 +-  0.11372338E-04
   0.62500  0.61097304E-02 +-  0.11629347E-04
   0.65000  0.62076015E-02 +-  0.11943496E-04
   0.67500  0.62958608E-02 +-  0.12163597E-04
   0.70000  0.63773153E-02 +-  0.12378106E-04
   0.72500  0.64513456E-02 +-  0.12603994E-04
   0.75000  0.65178267E-02 +-  0.12772904E-04
   0.77500  0.65775480E-02 +-  0.12976518E-04
   0.80000  0.66293370E-02 +-  0.13108487E-04
   0.82500  0.66747481E-02 +-  0.13223574E-04
   0.85000  0.67144568E-02 +-  0.13342403E-04
   0.87500  0.67475305E-02 +-  0.13435560E-04
   0.90000  0.67741068E-02 +-  0.13543071E-04
   0.92500  0.67946964E-02 +-  0.13634963E-04
   0.95000  0.68092559E-02 +-  0.13654504E-04
   0.97500  0.68180775E-02 +-  0.13665235E-04
   1.00000  0.68214484E-02 +-  0.13655054E-04
   1.02500  0.68180775E-02 +-  0.13665235E-04
   1.05000  0.68092559E-02 +-  0.13654504E-04
   1.07500  0.67946964E-02 +-  0.13634963E-04
   1.10000  0.67741068E-02 +-  0.13543071E-04
   1.12500  0.67475305E-02 +-  0.13435560E-04
   1.15000  0.67144568E-02 +-  0.13342403E-04
   1.17500  0.66747481E-02 +-  0.13223574E-04
   1.20000  0.66293370E-02 +-  0.13108487E-04
   1.22500  0.65775480E-02 +-  0.12976518E-04
   1.25000  0.65178267E-02 +-  0.12772904E-04
   1.27500  0.64513456E-02 +-  0.12603994E-04
   1.30000  0.63773153E-02 +-  0.12378106E-04
   1.32500  0.62958608E-02 +-  0.12163597E-04
   1.35000  0.62076015E-02 +-  0.11943496E-04
   1.37500  0.61097304E-02 +-  0.11629347E-04
   1.40000  0.60029512E-02 +-  0.11372338E-04
   1.42500  0.58871228E-02 +-  0.11040023E-04
   1.45000  0.57622367E-02 +-  0.10753075E-04
   1.47500  0.56281902E-02 +-  0.10408902E-04
   1.50000  0.54831118E-02 +-  0.10018135E-04
   1.52500  0.53267906E-02 +-  0.96662941E-05
   1.55000  0.51591650E-02 +-  0.92596003E-05
   1.57500  0.49808960E-02 +-  0.89115907E-05
   1.60000  0.47912696E-02 +-  0.84635433E-05
   1.62500  0.45880506E-02 +-  0.79797117E-05
   1.65000  0.43718178E-02 +-  0.75443304E-05
   1.67500  0.41423129E-02 +-  0.70623738E-05
   1.70000  0.39005193E-02 +-  0.66717649E-05
   1.72500  0.36444866E-02 +-  0.61494904E-05
   1.75000  0.33744615E-02 +-  0.55936431E-05
   1.77500  0.30900801E-02 +-  0.50819458E-05
   1.80000  0.27922408E-02 +-  0.45351711E-05
   1.82500  0.24818976E-02 +-  0.40737829E-05
   1.85000  0.21576855E-02 +-  0.35101012E-05
   1.87500  0.18210275E-02 +-  0.29341207E-05
   1.90000  0.14726164E-02 +-  0.23729583E-05
   1.92500  0.11143249E-02 +-  0.17623346E-05
   1.95000  0.74851826E-03 +-  0.12775998E-05
   1.97500  0.37585425E-03 +-  0.72692483E-06
============================================================================

 Gfun         0  0256   4.00   
   0.00000 -0.36037317E-02 +-  0.92337867E-05
   0.02500 -0.35991036E-02 +-  0.92075836E-05
   0.05000 -0.35849280E-02 +-  0.91794534E-05
   0.07500 -0.35613264E-02 +-  0.91190678E-05
   0.10000 -0.35284873E-02 +-  0.90031734E-05
   0.12500 -0.34872751E-02 +-  0.89538267E-05
   0.15000 -0.34380144E-02 +-  0.88177733E-05
   0.17500 -0.33814910E-02 +-  0.86937042E-05
   0.20000 -0.33174414E-02 +-  0.85927360E-05
   0.22500 -0.32477739E-02 +-  0.84277343E-05
   0.25000 -0.31713147E-02 +-  0.83270299E-05
   0.27500 -0.30898584E-02 +-  0.81738642E-05
   0.30000 -0.30041316E-02 +-  0.79737729E-05
   0.32500 -0.29138888E-02 +-  0.77856921E-05
   0.35000 -0.28202045E-02 +-  0.75778577E-05
   0.37500 -0.27232269E-02 +-  0.74136652E-05
   0.40000 -0.26233233E-02 +-  0.72221357E-05
   0.42500 -0.25210280E-02 +-  0.69872168E-05
   0.45000 -0.24169258E-02 +-  0.67715783E-05
   0.47500 -0.23113647E-02 +-  0.65392416E-05
   0.50000 -0.22040549E-02 +-  0.63111582E-05
   0.52500 -0.20952708E-02 +-  0.60765075E-05
   0.55000 -0.19854215E-02 +-  0.58081267E-05
   0.57500 -0.18754492E-02 +-  0.55758458E-05
   0.60000 -0.17651455E-02 +-  0.53138702E-05
   0.62500 -0.16544649E-02 +-  0.50076073E-05
   0.65000 -0.15431251E-02 +-  0.47278350E-05
   0.67500 -0.14316689E-02 +-  0.44338841E-05
   0.70000 -0.13205152E-02 +-  0.41423741E-05
   0.72500 -0.12100464E-02 +-  0.38276309E-05
   0.75000 -0.10993384E-02 +-  0.34981379E-05
   0.77500 -0.98838452E-03 +-  0.31634387E-05
   0.80000 -0.87761104E-03 +-  0.28465626E-05
   0.82500 -0.76759914E-03 +-  0.25638836E-05
   0.85000 -0.65784037E-03 +-  0.22406715E-05
   0.87500 -0.54843077E-03 +-  0.18901151E-05
   0.90000 -0.43826772E-03 +-  0.15388248E-05
   0.92500 -0.32822032E-03 +-  0.11721808E-05
   0.95000 -0.21897417E-03 +-  0.81411138E-06
   0.97500 -0.10941478E-03 +-  0.52043472E-06
   1.00000  0.75338525E-21 +-  0.70189688E-21
   1.02500  0.10941478E-03 +-  0.52043472E-06
   1.05000  0.21897417E-03 +-  0.81411138E-06
   1.07500  0.32822032E-03 +-  0.11721808E-05
   1.10000  0.43826772E-03 +-  0.15388248E-05
   1.12500  0.54843077E-03 +-  0.18901151E-05
   1.15000  0.65784037E-03 +-  0.22406715E-05
   1.17500  0.76759914E-03 +-  0.25638836E-05
   1.20000  0.87761104E-03 +-  0.28465626E-05
   1.22500  0.98838452E-03 +-  0.31634387E-05
   1.25000  0.10993384E-02 +-  0.34981379E-05
   1.27500  0.12100464E-02 +-  0.38276309E-05
   1.30000  0.13205152E-02 +-  0.41423741E-05
   1.32500  0.14316689E-02 +-  0.44338841E-05
   1.35000  0.15431251E-02 +-  0.47278350E-05
   1.37500  0.16544649E-02 +-  0.50076073E-05
   1.40000  0.17651455E-02 +-  0.53138702E-05
   1.42500  0.18754492E-02 +-  0.55758458E-05
   1.45000  0.19854215E-02 +-  0.58081267E-05
   1.47500  0.20952708E-02 +-  0.60765075E-05
   1.50000  0.22040549E-02 +-  0.63111582E-05
   1.52500  0.23113647E-02 +-  0.65392416E-05
   1.55000  0.24169258E-02 +-  0.67715783E-05
   1.57500  0.25210280E-02 +-  0.69872168E-05
   1.60000  0.26233233E-02 +-  0.72221357E-05
   1.62500  0.27232269E-02 +-  0.74136652E-05
   1.65000  0.28202045E-02 +-  0.75778577E-05
   1.67500  0.29138888E-02 +-  0.77856921E-05
   1.70000  0.30041316E-02 +-  0.79737729E-05
   1.72500  0.30898584E-02 +-  0.81738642E-05
   1.75000  0.31713147E-02 +-  0.83270299E-05
   1.77500  0.32477739E-02 +-  0.84277343E-05
   1.80000  0.33174414E-02 +-  0.85927360E-05
   1.82500  0.33814910E-02 +-  0.86937042E-05
   1.85000  0.34380144E-02 +-  0.88177733E-05
   1.87500  0.34872751E-02 +-  0.89538267E-05
   1.90000  0.35284873E-02 +-  0.90031734E-05
   1.92500  0.35613264E-02 +-  0.91190678E-05
   1.95000  0.35849280E-02 +-  0.91794534E-05
   1.97500  0.35991036E-02 +-  0.92075836E-05
============================================================================

 Gfun         0  0256   2.00   
   0.00000 -0.69446709E-21 +-  0.11858132E-20
   0.02500  0.77434213E-03 +-  0.17190446E-05
   0.05000  0.15435834E-02 +-  0.30687319E-05
   0.07500  0.23012963E-02 +-  0.43381645E-05
   0.10000  0.30468722E-02 +-  0.58650980E-05
   0.12500  0.37740654E-02 +-  0.73078485E-05
   0.15000  0.44807892E-02 +-  0.87265526E-05
   0.17500  0.51667288E-02 +-  0.10088217E-04
   0.20000  0.58278207E-02 +-  0.11318506E-04
   0.22500  0.64666572E-02 +-  0.12740031E-04
   0.25000  0.70802446E-02 +-  0.14073030E-04
   0.27500  0.76683826E-02 +-  0.15415576E-04
   0.30000  0.82300588E-02 +-  0.16662373E-04
   0.32500  0.87652753E-02 +-  0.17833729E-04
   0.35000  0.92770778E-02 +-  0.19121841E-04
   0.37500  0.97621695E-02 +-  0.20245624E-04
   0.40000  0.10222900E-01 +-  0.21495565E-04
   0.42500  0.10656732E-01 +-  0.22604432E-04
   0.45000  0.11067791E-01 +-  0.23595934E-04
   0.47500  0.11457648E-01 +-  0.24647759E-04
   0.50000  0.11822207E-01 +-  0.25616709E-04
   0.52500  0.12164423E-01 +-  0.26676916E-04
   0.55000  0.12482746E-01 +-  0.27606748E-04
   0.57500  0.12782415E-01 +-  0.28367022E-04
   0.60000  0.13063016E-01 +-  0.29187620E-04
   0.62500  0.13321815E-01 +-  0.29942207E-04
   0.65000  0.13560561E-01 +-  0.30663724E-04
   0.67500  0.13779735E-01 +-  0.31365285E-04
   0.70000  0.13982934E-01 +-  0.31957702E-04
   0.72500  0.14168936E-01 +-  0.32592129E-04
   0.75000  0.14336219E-01 +-  0.33147374E-04
   0.77500  0.14484471E-01 +-  0.33672966E-04
   0.80000  0.14614565E-01 +-  0.34132126E-04
   0.82500  0.14731703E-01 +-  0.34532922E-04
   0.85000  0.14834117E-01 +-  0.34915138E-04
   0.87500  0.14919672E-01 +-  0.35278293E-04
   0.90000  0.14987848E-01 +-  0.35517322E-04
   0.92500  0.15038751E-01 +-  0.35756871E-04
   0.95000  0.15076408E-01 +-  0.35903192E-04
   0.97500  0.15101085E-01 +-  0.35994556E-04
   1.00000  0.15109818E-01 +-  0.36051948E-04
   1.02500  0.15101085E-01 +-  0.35994556E-04
   1.05000  0.15076408E-01 +-  0.35903192E-04
   1.07500  0.15038751E-01 +-  0.35756871E-04
   1.10000  0.14987848E-01 +-  0.35517322E-04
   1.12500  0.14919672E-01 +-  0.35278293E-04
   1.15000  0.14834117E-01 +-  0.34915138E-04
   1.17500  0.14731703E-01 +-  0.34532922E-04
   1.20000  0.14614565E-01 +-  0.34132126E-04
   1.22500  0.14484471E-01 +-  0.33672966E-04
   1.25000  0.14336219E-01 +-  0.33147374E-04
   1.27500  0.14168936E-01 +-  0.32592129E-04
   1.30000  0.13982934E-01 +-  0.31957702E-04
   1.32500  0.13779735E-01 +-  0.31365285E-04
   1.35000  0.13560561E-01 +-  0.30663724E-04
   1.37500  0.13321815E-01 +-  0.29942207E-04
   1.40000  0.13063016E-01 +-  0.29187620E-04
   1.42500  0.12782415E-01 +-  0.28367022E-04
   1.45000  0.12482746E-01 +-  0.27606748E-04
   1.47500  0.12164423E-01 +-  0.26676916E-04
   1.50000  0.11822207E-01 +-  0.25616709E-04
   1.52500  0.11457648E-01 +-  0.24647759E-04
   1.55000  0.11067791E-01 +-  0.23595934E-04
   1.57500  0.10656732E-01 +-  0.22604432E-04
   1.60000  0.10222900E-01 +-  0.21495565E-04
   1.62500  0.97621695E-02 +-  0.20245624E-04
   1.65000  0.92770778E-02 +-  0.19121841E-04
   1.67500  0.87652753E-02 +-  0.17833729E-04
   1.70000  0.82300588E-02 +-  0.16662373E-04
   1.72500  0.76683826E-02 +-  0.15415576E-04
   1.75000  0.70802446E-02 +-  0.14073030E-04
   1.77500  0.64666572E-02 +-  0.12740031E-04
   1.80000  0.58278207E-02 +-  0.11318506E-04
   1.82500  0.51667288E-02 +-  0.10088217E-04
   1.85000  0.44807892E-02 +-  0.87265526E-05
   1.87500  0.37740654E-02 +-  0.73078485E-05
   1.90000  0.30468722E-02 +-  0.58650980E-05
   1.92500  0.23012963E-02 +-  0.43381645E-05
   1.95000  0.15435834E-02 +-  0.30687319E-05
   1.97500  0.77434213E-03 +-  0.17190446E-05
============================================================================

 Gfun         0  0512   3.00   
   0.00000 -0.68205245E-02 +-  0.16443425E-04
   0.02500 -0.68131924E-02 +-  0.16441009E-04
   0.05000 -0.67899026E-02 +-  0.16389589E-04
   0.07500 -0.67526748E-02 +-  0.16317254E-04
   0.10000 -0.67024740E-02 +-  0.16232152E-04
   0.12500 -0.66371450E-02 +-  0.16104363E-04
   0.15000 -0.65582059E-02 +-  0.15947759E-04
   0.17500 -0.64656841E-02 +-  0.15756932E-04
   0.20000 -0.63628391E-02 +-  0.15588551E-04
   0.22500 -0.62501870E-02 +-  0.15386744E-04
   0.25000 -0.61250001E-02 +-  0.15141575E-04
   0.27500 -0.59902287E-02 +-  0.14871055E-04
   0.30000 -0.58451812E-02 +-  0.14598268E-04
   0.32500 -0.56927046E-02 +-  0.14335843E-04
   0.35000 -0.55332853E-02 +-  0.14008462E-04
   0.37500 -0.53653112E-02 +-  0.13647918E-04
   0.40000 -0.51904173E-02 +-  0.13270541E-04
   0.42500 -0.50086563E-02 +-  0.12900813E-04
   0.45000 -0.48224348E-02 +-  0.12518011E-04
   0.47500 -0.46312931E-02 +-  0.12088056E-04
   0.50000 -0.44346827E-02 +-  0.11631039E-04
   0.52500 -0.42338673E-02 +-  0.11161866E-04
   0.55000 -0.40286098E-02 +-  0.10694980E-04
   0.57500 -0.38211883E-02 +-  0.10209388E-04
   0.60000 -0.36102961E-02 +-  0.97115026E-05
   0.62500 -0.33962549E-02 +-  0.91737160E-05
   0.65000 -0.31796570E-02 +-  0.86051294E-05
   0.67500 -0.29604655E-02 +-  0.80701663E-05
   0.70000 -0.27396375E-02 +-  0.75443850E-05
   0.72500 -0.25173232E-02 +-  0.69704701E-05
   0.75000 -0.22927982E-02 +-  0.63521390E-05
   0.77500 -0.20670396E-02 +-  0.57396567E-05
   0.80000 -0.18397784E-02 +-  0.51244804E-05
   0.82500 -0.16125050E-02 +-  0.45452329E-05
   0.85000 -0.13836726E-02 +-  0.39230853E-05
   0.87500 -0.11540224E-02 +-  0.32756288E-05
   0.90000 -0.92390950E-03 +-  0.26429367E-05
   0.92500 -0.69320137E-03 +-  0.19892680E-05
   0.95000 -0.46267866E-03 +-  0.13920356E-05
   0.97500 -0.23135573E-03 +-  0.74978373E-06
   1.00000  0.22074181E-20 +-  0.99598184E-21
   1.02500  0.23135573E-03 +-  0.74978373E-06
   1.05000  0.46267866E-03 +-  0.13920356E-05
   1.07500  0.69320137E-03 +-  0.19892680E-05
   1.10000  0.92390950E-03 +-  0.26429367E-05
   1.12500  0.11540224E-02 +-  0.32756288E-05
   1.15000  0.13836726E-02 +-  0.39230853E-05
   1.17500  0.16125050E-02 +-  0.45452329E-05
   1.20000  0.18397784E-02 +-  0.51244804E-05
   1.22500  0.20670396E-02 +-  0.57396567E-05
   1.25000  0.22927982E-02 +-  0.63521390E-05
   1.27500  0.25173232E-02 +-  0.69704701E-05
   1.30000  0.27396375E-02 +-  0.75443850E-05
   1.32500  0.29604655E-02 +-  0.80701663E-05
   1.35000  0.31796570E-02 +-  0.86051294E-05
   1.37500  0.33962549E-02 +-  0.91737160E-05
   1.40000  0.36102961E-02 +-  0.97115026E-05
   1.42500  0.38211883E-02 +-  0.10209388E-04
   1.45000  0.40286098E-02 +-  0.10694980E-04
   1.47500  0.42338673E-02 +-  0.11161866E-04
   1.50000  0.44346827E-02 +-  0.11631039E-04
   1.52500  0.46312931E-02 +-  0.12088056E-04
   1.55000  0.48224348E-02 +-  0.12518011E-04
   1.57500  0.50086563E-02 +-  0.12900813E-04
   1.60000  0.51904173E-02 +-  0.13270541E-04
   1.62500  0.53653112E-02 +-  0.13647918E-04
   1.65000  0.55332853E-02 +-  0.14008462E-04
   1.67500  0.56927046E-02 +-  0.14335843E-04
   1.70000  0.58451812E-02 +-  0.14598268E-04
   1.72500  0.59902287E-02 +-  0.14871055E-04
   1.75000  0.61250001E-02 +-  0.15141575E-04
   1.77500  0.62501870E-02 +-  0.15386744E-04
   1.80000  0.63628391E-02 +-  0.15588551E-04
   1.82500  0.64656841E-02 +-  0.15756932E-04
   1.85000  0.65582059E-02 +-  0.15947759E-04
   1.87500  0.66371450E-02 +-  0.16104363E-04
   1.90000  0.67024740E-02 +-  0.16232152E-04
   1.92500  0.67526748E-02 +-  0.16317254E-04
   1.95000  0.67899026E-02 +-  0.16389589E-04
   1.97500  0.68131924E-02 +-  0.16441009E-04
============================================================================

 Gfun         0  0256   4.00   
   0.00000  0.11678652E-20 +-  0.64520999E-21
   0.02500 -0.26552898E-03 +-  0.87003421E-06
   0.05000 -0.53086510E-03 +-  0.16134275E-05
   0.07500 -0.79451778E-03 +-  0.23230443E-05
   0.10000 -0.10568158E-02 +-  0.31532335E-05
   0.12500 -0.13158893E-02 +-  0.39079157E-05
   0.15000 -0.15710487E-02 +-  0.46475975E-05
   0.17500 -0.18229916E-02 +-  0.53885864E-05
   0.20000 -0.20700986E-02 +-  0.60203017E-05
   0.22500 -0.23133136E-02 +-  0.67870414E-05
   0.25000 -0.25503806E-02 +-  0.74845451E-05
   0.27500 -0.27808463E-02 +-  0.81803735E-05
   0.30000 -0.30062783E-02 +-  0.88566962E-05
   0.32500 -0.32245989E-02 +-  0.94588182E-05
   0.35000 -0.34376588E-02 +-  0.10117291E-04
   0.37500 -0.36430548E-02 +-  0.10769105E-04
   0.40000 -0.38401392E-02 +-  0.11421322E-04
   0.42500 -0.40305166E-02 +-  0.12046455E-04
   0.45000 -0.42131607E-02 +-  0.12564973E-04
   0.47500 -0.43896008E-02 +-  0.13102024E-04
   0.50000 -0.45570565E-02 +-  0.13637981E-04
   0.52500 -0.47160731E-02 +-  0.14203609E-04
   0.55000 -0.48668083E-02 +-  0.14691357E-04
   0.57500 -0.50099240E-02 +-  0.15137316E-04
   0.60000 -0.51469911E-02 +-  0.15565408E-04
   0.62500 -0.52736895E-02 +-  0.15983933E-04
   0.65000 -0.53921576E-02 +-  0.16443767E-04
   0.67500 -0.55021472E-02 +-  0.16807896E-04
   0.70000 -0.56049733E-02 +-  0.17149853E-04
   0.72500 -0.57009432E-02 +-  0.17482130E-04
   0.75000 -0.57862240E-02 +-  0.17754311E-04
   0.77500 -0.58634686E-02 +-  0.18089052E-04
   0.80000 -0.59323449E-02 +-  0.18335149E-04
   0.82500 -0.59940001E-02 +-  0.18539465E-04
   0.85000 -0.60485107E-02 +-  0.18731124E-04
   0.87500 -0.60933461E-02 +-  0.18853130E-04
   0.90000 -0.61298116E-02 +-  0.19043116E-04
   0.92500 -0.61574175E-02 +-  0.19178808E-04
   0.95000 -0.61777330E-02 +-  0.19248076E-04
   0.97500 -0.61909977E-02 +-  0.19271181E-04
   1.00000 -0.61952851E-02 +-  0.19230188E-04
   1.02500 -0.61909977E-02 +-  0.19271181E-04
   1.05000 -0.61777330E-02 +-  0.19248076E-04
   1.07500 -0.61574175E-02 +-  0.19178808E-04
   1.10000 -0.61298116E-02 +-  0.19043116E-04
   1.12500 -0.60933461E-02 +-  0.18853130E-04
   1.15000 -0.60485107E-02 +-  0.18731124E-04
   1.17500 -0.59940001E-02 +-  0.18539465E-04
   1.20000 -0.59323449E-02 +-  0.18335149E-04
   1.22500 -0.58634686E-02 +-  0.18089052E-04
   1.25000 -0.57862240E-02 +-  0.17754311E-04
   1.27500 -0.57009432E-02 +-  0.17482130E-04
   1.30000 -0.56049733E-02 +-  0.17149853E-04
   1.32500 -0.55021472E-02 +-  0.16807896E-04
   1.35000 -0.53921576E-02 +-  0.16443767E-04
   1.37500 -0.52736895E-02 +-  0.15983933E-04
   1.40000 -0.51469911E-02 +-  0.15565408E-04
   1.42500 -0.50099240E-02 +-  0.15137316E-04
   1.45000 -0.48668083E-02 +-  0.14691357E-04
   1.47500 -0.47160731E-02 +-  0.14203609E-04
   1.50000 -0.45570565E-02 +-  0.13637981E-04
   1.52500 -0.43896008E-02 +-  0.13102024E-04
   1.55000 -0.42131607E-02 +-  0.12564973E-04
   1.57500 -0.40305166E-02 +-  0.12046455E-04
   1.60000 -0.38401392E-02 +-  0.11421322E-04
   1.62500 -0.36430548E-02 +-  0.10769105E-04
   1.65000 -0.34376588E-02 +-  0.10117291E-04
   1.67500 -0.32245989E-02 +-  0.94588182E-05
   1.70000 -0.30062783E-02 +-  0.88566962E-05
   1.72500 -0.27808463E-02 +-  0.81803735E-05
   1.75000 -0.25503806E-02 +-  0.74845451E-05
   1.77500 -0.23133136E-02 +-  0.67870414E-05
