 Gfun         0  0 64   0.00   
   0.00000  0.50000000E+00 +-  0.00000000E+00
   0.75000 -0.29486143E-02 +-  0.55752843E-05
   0.80000 -0.30222733E-02 +-  0.56852903E-05
   0.85000 -0.30794384E-02 +-  0.58665522E-05
   0.90000 -0.31198217E-02 +-  0.59754686E-05
   0.95000 -0.31433289E-02 +-  0.60104541E-05
   1.00000 -0.31503359E-02 +-  0.61041162E-05
   1.05000 -0.31433289E-02 +-  0.60104541E-05
   1.10000 -0.31198217E-02 +-  0.59754686E-05
   1.15000 -0.30794384E-02 +-  0.58665522E-05
   1.20000 -0.30222733E-02 +-  0.56852903E-05
   1.25000 -0.29486143E-02 +-  0.55752843E-05
   1.30000 -0.28603784E-02 +-  0.53226248E-05
   1.35000 -0.27544865E-02 +-  0.51147277E-05
   1.40000 -0.26311076E-02 +-  0.48098738E-05
   1.45000 -0.24909586E-02 +-  0.44964316E-05
   1.50000 -0.23337957E-02 +-  0.42832949E-05
   1.55000 -0.21619406E-02 +-  0.39675130E-05
   1.60000 -0.19731651E-02 +-  0.35916751E-05
   1.65000 -0.17683266E-02 +-  0.32316492E-05
   1.70000 -0.15479648E-02 +-  0.28204008E-05
   1.75000 -0.13145794E-02 +-  0.24639842E-05
   1.80000 -0.10690226E-02 +-  0.20224150E-05
   1.85000 -0.81179445E-03 +-  0.15218518E-05
   1.90000 -0.54628474E-03 +-  0.10923532E-05
   1.95000 -0.27410450E-03 +-  0.59455237E-06
============================================================================

 Gfun         0  0256   4.00   
   0.00000  0.32657686E-02 +-  0.57259801E-05
   0.05000  0.32544120E-02 +-  0.56876689E-05
   0.10000  0.32198891E-02 +-  0.56578998E-05
   0.15000  0.31629428E-02 +-  0.55515220E-05
   0.20000  0.30844923E-02 +-  0.53287330E-05
   0.25000  0.29865873E-02 +-  0.51565580E-05
   0.30000  0.28693692E-02 +-  0.49907012E-05
   0.35000  0.27335303E-02 +-  0.47862213E-05
   0.40000  0.25819892E-02 +-  0.45455173E-05
   0.45000  0.24153780E-02 +-  0.41969794E-05
   0.50000  0.22358520E-02 +-  0.38942964E-05
   0.55000  0.20441667E-02 +-  0.36051178E-05
   0.60000  0.18416144E-02 +-  0.32706199E-05
   0.65000  0.16306154E-02 +-  0.29589108E-05
   0.70000  0.14108325E-02 +-  0.26240417E-05
   0.75000  0.11853519E-02 +-  0.22445542E-05
   0.80000  0.95483796E-03 +-  0.18707661E-05
   0.85000  0.71916230E-03 +-  0.14312424E-05
   0.90000  0.48142614E-03 +-  0.94109944E-06
   0.95000  0.24092384E-03 +-  0.54013315E-06
   1.00000 -0.25025739E-21 +-  0.49428619E-21
   1.05000 -0.24092384E-03 +-  0.54013315E-06
   1.10000 -0.48142614E-03 +-  0.94109944E-06
   1.15000 -0.71916230E-03 +-  0.14312424E-05
   1.20000 -0.95483796E-03 +-  0.18707661E-05
   1.25000 -0.11853519E-02 +-  0.22445542E-05
   1.30000 -0.14108325E-02 +-  0.26240417E-05
   1.35000 -0.16306154E-02 +-  0.29589108E-05
   1.40000 -0.18416144E-02 +-  0.32706199E-05
   1.45000 -0.20441667E-02 +-  0.36051178E-05
   1.50000 -0.22358520E-02 +-  0.38942964E-05
   1.55000 -0.24153780E-02 +-  0.41969794E-05
   1.60000 -0.25819892E-02 +-  0.45455173E-05
   1.65000 -0.27335303E-02 +-  0.47862213E-05
   1.70000 -0.28693692E-02 +-  0.49907012E-05
   1.75000 -0.29865873E-02 +-  0.51565580E-05
   1.80000 -0.30844923E-02 +-  0.53287330E-05
   1.85000 -0.31629428E-02 +-  0.55515220E-05
   1.90000 -0.32198891E-02 +-  0.56578998E-05
   1.95000 -0.32544120E-02 +-  0.56876689E-05
============================================================================

 Gfun         0  0 64   4.00   
   0.00000 -0.39220694E-21 +-  0.49092978E-21
   0.05000  0.49176690E-03 +-  0.13761916E-05
   0.10000  0.98050243E-03 +-  0.25617626E-05
   0.15000  0.14635451E-02 +-  0.37135727E-05
   0.20000  0.19342145E-02 +-  0.49098138E-05
   0.25000  0.23914769E-02 +-  0.59673421E-05
   0.30000  0.28321953E-02 +-  0.69715322E-05
   0.35000  0.32533587E-02 +-  0.79602139E-05
   0.40000  0.36541934E-02 +-  0.88852572E-05
   0.45000  0.40280070E-02 +-  0.96085191E-05
   0.50000  0.43756090E-02 +-  0.10396796E-04
   0.55000  0.46944670E-02 +-  0.11082782E-04
   0.60000  0.49856568E-02 +-  0.11913122E-04
   0.65000  0.52452543E-02 +-  0.12640567E-04
   0.70000  0.54698755E-02 +-  0.13068067E-04
   0.75000  0.56610604E-02 +-  0.13503616E-04
   0.80000  0.58194198E-02 +-  0.13921952E-04
   0.85000  0.59449556E-02 +-  0.14404969E-04
   0.90000  0.60347517E-02 +-  0.14599736E-04
   0.95000  0.60876567E-02 +-  0.14580484E-04
   1.00000  0.61052278E-02 +-  0.14808886E-04
   1.05000  0.60876567E-02 +-  0.14580484E-04
   1.10000  0.60347517E-02 +-  0.14599736E-04
   1.15000  0.59449556E-02 +-  0.14404969E-04
   1.20000  0.58194198E-02 +-  0.13921952E-04
   1.25000  0.56610604E-02 +-  0.13503616E-04
   1.30000  0.54698755E-02 +-  0.13068067E-04
   1.35000  0.52452543E-02 +-  0.12640567E-04
   1.40000  0.49856568E-02 +-  0.11913122E-04
   1.45000  0.46944670E-02 +-  0.11082782E-04
   1.50000  0.43756090E-02 +-  0.10396796E-04
   1.55000  0.40280070E-02 +-  0.96085191E-05
   1.60000  0.36541934E-02 +-  0.88852572E-05
   1.65000  0.32533587E-02 +-  0.79602139E-05
   1.70000  0.28321953E-02 +-  0.69715322E-05
   1.75000  0.23914769E-02 +-  0.59673421E-05
   1.80000  0.19342145E-02 +-  0.49098138E-05
   1.85000  0.14635451E-02 +-  0.37135727E-05
   1.90000  0.98050243E-03 +-  0.25617626E-05
   1.95000  0.49176690E-03 +-  0.13761916E-05
============================================================================

 Gfun up      0  0 64   0.00   
   0.00000  0.49993479E+00 +-  0.27494335E-03
   0.05000  0.45032880E+00 +-  0.23880644E-03
   0.10000  0.40875073E+00 +-  0.20921286E-03
   0.15000  0.37379821E+00 +-  0.18705498E-03
   0.20000  0.34424440E+00 +-  0.16691587E-03
   0.25000  0.31922951E+00 +-  0.15303578E-03
   0.30000  0.29793500E+00 +-  0.13897190E-03
   0.35000  0.27969225E+00 +-  0.12798172E-03
   0.40000  0.26411306E+00 +-  0.12419065E-03
   0.45000  0.25077124E+00 +-  0.12000526E-03
   0.50000  0.23938749E+00 +-  0.11458637E-03
   0.55000  0.22972598E+00 +-  0.10761685E-03
   0.60000  0.22149154E+00 +-  0.10139397E-03
   0.65000  0.21457818E+00 +-  0.10370432E-03
   0.70000  0.20877817E+00 +-  0.10639374E-03
   0.75000  0.20408960E+00 +-  0.10742073E-03
   0.80000  0.20036104E+00 +-  0.10108429E-03
   0.85000  0.19751958E+00 +-  0.96617213E-04
   0.90000  0.19552405E+00 +-  0.10104836E-03
   0.95000  0.19429369E+00 +-  0.10243921E-03
   1.00000  0.19394499E+00 +-  0.10175076E-03
   1.05000  0.19435934E+00 +-  0.98258083E-04
   1.10000  0.19556316E+00 +-  0.95050306E-04
   1.15000  0.19760984E+00 +-  0.96351564E-04
   1.20000  0.20041785E+00 +-  0.94723165E-04
   1.25000  0.20416585E+00 +-  0.94891556E-04
   1.30000  0.20885570E+00 +-  0.90144497E-04
   1.35000  0.21463878E+00 +-  0.90756371E-04
   1.40000  0.22157851E+00 +-  0.93720219E-04
   1.45000  0.22975539E+00 +-  0.96700891E-04
   1.50000  0.23944238E+00 +-  0.10429692E-03
   1.55000  0.25081022E+00 +-  0.10631241E-03
   1.60000  0.26413515E+00 +-  0.11326334E-03
   1.65000  0.27974157E+00 +-  0.11953646E-03
   1.70000  0.29792962E+00 +-  0.12912736E-03
   1.75000  0.31928399E+00 +-  0.14074910E-03
   1.80000  0.34433484E+00 +-  0.15737572E-03
   1.85000  0.37388282E+00 +-  0.17730129E-03
   1.90000  0.40885336E+00 +-  0.20446228E-03
   1.95000  0.45037400E+00 +-  0.23575163E-03
============================================================================

 Gfun up      0  0256   1.00   
   0.00000 -0.15686644E+00 +-  0.37407532E-04
   0.05000 -0.13395095E+00 +-  0.35982338E-04
   0.10000 -0.11474321E+00 +-  0.37220170E-04
   0.15000 -0.98587926E-01 +-  0.39889145E-04
   0.20000 -0.84903124E-01 +-  0.43871708E-04
   0.25000 -0.73291900E-01 +-  0.46305117E-04
   0.30000 -0.63347656E-01 +-  0.47627324E-04
   0.35000 -0.54782668E-01 +-  0.47429164E-04
   0.40000 -0.47366267E-01 +-  0.48053711E-04
   0.45000 -0.40887125E-01 +-  0.48769177E-04
   0.50000 -0.35219636E-01 +-  0.49552531E-04
   0.55000 -0.30193136E-01 +-  0.49121713E-04
   0.60000 -0.25700155E-01 +-  0.48431459E-04
   0.65000 -0.21648768E-01 +-  0.48458245E-04
   0.70000 -0.17952763E-01 +-  0.48778936E-04
   0.75000 -0.14561302E-01 +-  0.49153174E-04
   0.80000 -0.11393292E-01 +-  0.49793985E-04
   0.85000 -0.83997032E-02 +-  0.48946748E-04
   0.90000 -0.55392541E-02 +-  0.49771735E-04
   0.95000 -0.27634489E-02 +-  0.50965220E-04
   1.00000 -0.32689989E-04 +-  0.51511647E-04
   1.05000  0.27118720E-02 +-  0.52138243E-04
   1.10000  0.54937344E-02 +-  0.52637536E-04
   1.15000  0.83596291E-02 +-  0.54161750E-04
   1.20000  0.11346109E-01 +-  0.56256025E-04
   1.25000  0.14513380E-01 +-  0.57010836E-04
   1.30000  0.17917831E-01 +-  0.57103674E-04
   1.35000  0.21608120E-01 +-  0.58245818E-04
   1.40000  0.25659529E-01 +-  0.59059574E-04
   1.45000  0.30142323E-01 +-  0.60052209E-04
   1.50000  0.35169772E-01 +-  0.60210989E-04
   1.55000  0.40851068E-01 +-  0.59648883E-04
   1.60000  0.47316212E-01 +-  0.60327240E-04
   1.65000  0.54739685E-01 +-  0.60580404E-04
   1.70000  0.63290805E-01 +-  0.59735269E-04
   1.75000  0.73245761E-01 +-  0.58365684E-04
   1.80000  0.84885933E-01 +-  0.54121293E-04
   1.85000  0.98557847E-01 +-  0.52162676E-04
   1.90000  0.11472732E+00 +-  0.48434852E-04
   1.95000  0.13391632E+00 +-  0.43185017E-04
============================================================================

 Gfun up      0  0256   2.00   
   0.00000  0.25608370E-04 +-  0.17254598E-04
   0.05000 -0.39006407E-02 +-  0.16903898E-04
   0.10000 -0.68439022E-02 +-  0.16667771E-04
   0.15000 -0.90352471E-02 +-  0.16379999E-04
   0.20000 -0.10634147E-01 +-  0.16067774E-04
   0.25000 -0.11784947E-01 +-  0.15411065E-04
   0.30000 -0.12591473E-01 +-  0.14578351E-04
   0.35000 -0.13131931E-01 +-  0.14272242E-04
   0.40000 -0.13483810E-01 +-  0.13987837E-04
   0.45000 -0.13683622E-01 +-  0.14045058E-04
   0.50000 -0.13781789E-01 +-  0.13622987E-04
   0.55000 -0.13807201E-01 +-  0.12955027E-04
   0.60000 -0.13778214E-01 +-  0.13313810E-04
   0.65000 -0.13724991E-01 +-  0.13714784E-04
   0.70000 -0.13645782E-01 +-  0.13840831E-04
   0.75000 -0.13569656E-01 +-  0.13223231E-04
   0.80000 -0.13497719E-01 +-  0.12938706E-04
   0.85000 -0.13433771E-01 +-  0.13113518E-04
   0.90000 -0.13390221E-01 +-  0.13223825E-04
   0.95000 -0.13355772E-01 +-  0.13334259E-04
   1.00000 -0.13347196E-01 +-  0.13105073E-04
   1.05000 -0.13358154E-01 +-  0.12979929E-04
   1.10000 -0.13389265E-01 +-  0.12955045E-04
   1.15000 -0.13440203E-01 +-  0.12939826E-04
   1.20000 -0.13497882E-01 +-  0.12956278E-04
   1.25000 -0.13572970E-01 +-  0.12726601E-04
   1.30000 -0.13653124E-01 +-  0.12652793E-04
   1.35000 -0.13729243E-01 +-  0.12629896E-04
   1.40000 -0.13791233E-01 +-  0.12433604E-04
   1.45000 -0.13816485E-01 +-  0.12367056E-04
   1.50000 -0.13794507E-01 +-  0.12110333E-04
   1.55000 -0.13701542E-01 +-  0.12272513E-04
   1.60000 -0.13502567E-01 +-  0.12698343E-04
   1.65000 -0.13159740E-01 +-  0.12848040E-04
   1.70000 -0.12620133E-01 +-  0.13231072E-04
   1.75000 -0.11819749E-01 +-  0.13947127E-04
   1.80000 -0.10672193E-01 +-  0.14580618E-04
   1.85000 -0.90760988E-02 +-  0.15255025E-04
   1.90000 -0.68908754E-02 +-  0.16184021E-04
   1.95000 -0.39498603E-02 +-  0.16903186E-04
============================================================================

 Gfun up      0  0256   3.00   
   0.00000  0.26911278E-02 +-  0.75382919E-05
   0.05000  0.26291541E-02 +-  0.76317564E-05
   0.10000  0.24736321E-02 +-  0.77515367E-05
   0.15000  0.22647494E-02 +-  0.77727049E-05
   0.20000  0.20277468E-02 +-  0.76331549E-05
   0.25000  0.17823928E-02 +-  0.75384470E-05
   0.30000  0.15428783E-02 +-  0.74288092E-05
   0.35000  0.13161907E-02 +-  0.72972872E-05
   0.40000  0.11084299E-02 +-  0.72690652E-05
   0.45000  0.92107665E-03 +-  0.70892685E-05
   0.50000  0.75529111E-03 +-  0.70551334E-05
   0.55000  0.61075724E-03 +-  0.70405450E-05
   0.60000  0.48898186E-03 +-  0.71387948E-05
   0.65000  0.38485951E-03 +-  0.71009323E-05
   0.70000  0.29708354E-03 +-  0.70518636E-05
   0.75000  0.22237758E-03 +-  0.70197061E-05
   0.80000  0.16099779E-03 +-  0.68017340E-05
   0.85000  0.11157392E-03 +-  0.69200655E-05
   0.90000  0.68827444E-04 +-  0.69694936E-05
   0.95000  0.29838467E-04 +-  0.69711528E-05
   1.00000 -0.74690193E-05 +-  0.69865946E-05
   1.05000 -0.42544585E-04 +-  0.69359198E-05
   1.10000 -0.78374778E-04 +-  0.69679432E-05
   1.15000 -0.12163093E-03 +-  0.71180112E-05
   1.20000 -0.17066482E-03 +-  0.71524578E-05
   1.25000 -0.23083875E-03 +-  0.72956447E-05
   1.30000 -0.30435598E-03 +-  0.72651511E-05
   1.35000 -0.39129474E-03 +-  0.72568260E-05
   1.40000 -0.49458825E-03 +-  0.73103443E-05
   1.45000 -0.61511817E-03 +-  0.72594150E-05
   1.50000 -0.75741833E-03 +-  0.73073219E-05
   1.55000 -0.92131428E-03 +-  0.73143515E-05
   1.60000 -0.11073372E-02 +-  0.74470735E-05
   1.65000 -0.13156867E-02 +-  0.75608136E-05
   1.70000 -0.15403833E-02 +-  0.75455887E-05
   1.75000 -0.17777943E-02 +-  0.75100788E-05
   1.80000 -0.20227900E-02 +-  0.74525004E-05
   1.85000 -0.22590003E-02 +-  0.75596424E-05
   1.90000 -0.24706454E-02 +-  0.76594788E-05
   1.95000 -0.26273002E-02 +-  0.75388663E-05
============================================================================

 Gfun up      0  0128   4.00   
   0.00000 -0.17023268E-04 +-  0.95593235E-05
   0.05000 -0.67918363E-04 +-  0.95968322E-05
   0.10000 -0.12661255E-03 +-  0.99417443E-05
   0.15000 -0.19842008E-03 +-  0.10036868E-04
   0.20000 -0.27944621E-03 +-  0.10091371E-04
   0.25000 -0.37433706E-03 +-  0.10247088E-04
   0.30000 -0.47608423E-03 +-  0.10091309E-04
   0.35000 -0.58490247E-03 +-  0.10305783E-04
   0.40000 -0.69742513E-03 +-  0.10026807E-04
   0.45000 -0.80859674E-03 +-  0.99827176E-05
   0.50000 -0.92040544E-03 +-  0.10047438E-04
   0.55000 -0.10278775E-02 +-  0.99297960E-05
   0.60000 -0.11280939E-02 +-  0.98819213E-05
   0.65000 -0.12209103E-02 +-  0.96805039E-05
   0.70000 -0.13027359E-02 +-  0.98349232E-05
   0.75000 -0.13757037E-02 +-  0.97593038E-05
   0.80000 -0.14376077E-02 +-  0.94536128E-05
   0.85000 -0.14850611E-02 +-  0.93686110E-05
   0.90000 -0.15205759E-02 +-  0.92275776E-05
   0.95000 -0.15415079E-02 +-  0.91908559E-05
   1.00000 -0.15486542E-02 +-  0.90141470E-05
   1.05000 -0.15430933E-02 +-  0.87572371E-05
   1.10000 -0.15197654E-02 +-  0.86079521E-05
   1.15000 -0.14831616E-02 +-  0.85153048E-05
   1.20000 -0.14342333E-02 +-  0.85909163E-05
   1.25000 -0.13729042E-02 +-  0.84531764E-05
   1.30000 -0.12992197E-02 +-  0.82029633E-05
   1.35000 -0.12134173E-02 +-  0.83006893E-05
   1.40000 -0.11174358E-02 +-  0.84128207E-05
   1.45000 -0.10147637E-02 +-  0.84711443E-05
   1.50000 -0.90456786E-03 +-  0.84553125E-05
   1.55000 -0.79167668E-03 +-  0.83765133E-05
   1.60000 -0.67710535E-03 +-  0.86178217E-05
   1.65000 -0.56140299E-03 +-  0.86291544E-05
   1.70000 -0.45240956E-03 +-  0.86892230E-05
   1.75000 -0.34756685E-03 +-  0.89332254E-05
   1.80000 -0.25392830E-03 +-  0.89345637E-05
   1.85000 -0.17003815E-03 +-  0.91392751E-05
   1.90000 -0.96357233E-04 +-  0.92431076E-05
   1.95000 -0.36727140E-04 +-  0.93473337E-05
============================================================================

 Gfun up      0  0256   1.00   
   0.00000  0.12512981E-04 +-  0.85108277E-04
   0.05000 -0.99571430E-02 +-  0.84650907E-04
   0.10000 -0.17907623E-01 +-  0.83835457E-04
   0.15000 -0.24244063E-01 +-  0.81094827E-04
   0.20000 -0.29294217E-01 +-  0.79115788E-04
   0.25000 -0.33310699E-01 +-  0.75893233E-04
   0.30000 -0.36509317E-01 +-  0.72318969E-04
   0.35000 -0.39028837E-01 +-  0.69833876E-04
   0.40000 -0.41027469E-01 +-  0.66694791E-04
   0.45000 -0.42594329E-01 +-  0.64047341E-04
   0.50000 -0.43829952E-01 +-  0.60127579E-04
   0.55000 -0.44798073E-01 +-  0.56474420E-04
   0.60000 -0.45537733E-01 +-  0.54375271E-04
   0.65000 -0.46116792E-01 +-  0.52062953E-04
   0.70000 -0.46541913E-01 +-  0.50012392E-04
   0.75000 -0.46876897E-01 +-  0.46951415E-04
   0.80000 -0.47128809E-01 +-  0.44143163E-04
   0.85000 -0.47301536E-01 +-  0.42850960E-04
   0.90000 -0.47423111E-01 +-  0.42176888E-04
   0.95000 -0.47480085E-01 +-  0.41342017E-04
   1.00000 -0.47515098E-01 +-  0.39635934E-04
   1.05000 -0.47503924E-01 +-  0.37816965E-04
   1.10000 -0.47433959E-01 +-  0.37995399E-04
   1.15000 -0.47319858E-01 +-  0.38594136E-04
   1.20000 -0.47137687E-01 +-  0.39267654E-04
   1.25000 -0.46901196E-01 +-  0.39267106E-04
   1.30000 -0.46575455E-01 +-  0.39355369E-04
   1.35000 -0.46132433E-01 +-  0.41664999E-04
   1.40000 -0.45558147E-01 +-  0.44284687E-04
   1.45000 -0.44802807E-01 +-  0.47271076E-04
   1.50000 -0.43850788E-01 +-  0.50041237E-04
   1.55000 -0.42617034E-01 +-  0.52711015E-04
   1.60000 -0.41045465E-01 +-  0.56562583E-04
   1.65000 -0.39052070E-01 +-  0.60980248E-04
   1.70000 -0.36521045E-01 +-  0.65304227E-04
   1.75000 -0.33339923E-01 +-  0.69394128E-04
   1.80000 -0.29322311E-01 +-  0.73222123E-04
   1.85000 -0.24272673E-01 +-  0.77004993E-04
   1.90000 -0.17931102E-01 +-  0.80449409E-04
   1.95000 -0.99743621E-02 +-  0.83573564E-04
============================================================================

 Gfun up      0  0512   2.00   
   0.00000  0.26957724E-01 +-  0.21592577E-04
   0.05000  0.26688328E-01 +-  0.20263995E-04
   0.10000  0.25970528E-01 +-  0.19980978E-04
   0.15000  0.24942227E-01 +-  0.20238655E-04
   0.20000  0.23685685E-01 +-  0.20713671E-04
   0.25000  0.22288310E-01 +-  0.21223071E-04
   0.30000  0.20795914E-01 +-  0.21885456E-04
   0.35000  0.19244422E-01 +-  0.22881944E-04
   0.40000  0.17671966E-01 +-  0.23984541E-04
   0.45000  0.16090174E-01 +-  0.25152890E-04
   0.50000  0.14523664E-01 +-  0.26325787E-04
   0.55000  0.12973511E-01 +-  0.27447431E-04
   0.60000  0.11444498E-01 +-  0.28343814E-04
   0.65000  0.99425854E-02 +-  0.29222585E-04
   0.70000  0.84633646E-02 +-  0.30193462E-04
   0.75000  0.70168523E-02 +-  0.30982745E-04
   0.80000  0.55891274E-02 +-  0.31654877E-04
   0.85000  0.41790435E-02 +-  0.32221402E-04
   0.90000  0.27819970E-02 +-  0.32767995E-04
   0.95000  0.13966932E-02 +-  0.33528810E-04
   1.00000  0.19367832E-04 +-  0.33927761E-04
   1.05000 -0.13641517E-02 +-  0.34196160E-04
   1.10000 -0.27509407E-02 +-  0.34529708E-04
   1.15000 -0.41489262E-02 +-  0.34793030E-04
   1.20000 -0.55570034E-02 +-  0.35353786E-04
   1.25000 -0.69846471E-02 +-  0.35253058E-04
   1.30000 -0.84391292E-02 +-  0.35048931E-04
   1.35000 -0.99155422E-02 +-  0.35117131E-04
   1.40000 -0.11421237E-01 +-  0.34836097E-04
   1.45000 -0.12946861E-01 +-  0.34786799E-04
   1.50000 -0.14499295E-01 +-  0.34084334E-04
   1.55000 -0.16073680E-01 +-  0.33156757E-04
   1.60000 -0.17652310E-01 +-  0.32674223E-04
   1.65000 -0.19230996E-01 +-  0.31548592E-04
   1.70000 -0.20779016E-01 +-  0.30436608E-04
   1.75000 -0.22276005E-01 +-  0.28703732E-04
   1.80000 -0.23680134E-01 +-  0.26889573E-04
   1.85000 -0.24932210E-01 +-  0.25704569E-04
   1.90000 -0.25967910E-01 +-  0.24232547E-04
   1.95000 -0.26680999E-01 +-  0.22946660E-04
============================================================================

 Gfun up      0  0512   3.00   
   0.00000  0.91403092E-06 +-  0.14111732E-04
   0.05000  0.75420598E-03 +-  0.14232379E-04
   0.10000  0.14837626E-02 +-  0.14396217E-04
   0.15000  0.21732907E-02 +-  0.14292843E-04
   0.20000  0.28111202E-02 +-  0.14255907E-04
   0.25000  0.33973073E-02 +-  0.13980606E-04
   0.30000  0.39269244E-02 +-  0.13621886E-04
   0.35000  0.44012335E-02 +-  0.13411558E-04
   0.40000  0.48237545E-02 +-  0.13100845E-04
   0.45000  0.51945134E-02 +-  0.12871756E-04
   0.50000  0.55195709E-02 +-  0.12438348E-04
   0.55000  0.58008699E-02 +-  0.11863323E-04
   0.60000  0.60419087E-02 +-  0.11528995E-04
   0.65000  0.62494921E-02 +-  0.11006411E-04
   0.70000  0.64203102E-02 +-  0.10616872E-04
   0.75000  0.65622475E-02 +-  0.10157574E-04
   0.80000  0.66751940E-02 +-  0.96361116E-05
   0.85000  0.67591264E-02 +-  0.94195903E-05
   0.90000  0.68195930E-02 +-  0.91773963E-05
   0.95000  0.68538671E-02 +-  0.89835396E-05
   1.00000  0.68662615E-02 +-  0.86024209E-05
   1.05000  0.68539949E-02 +-  0.81835653E-05
   1.10000  0.68182831E-02 +-  0.80132435E-05
   1.15000  0.67596891E-02 +-  0.80591834E-05
   1.20000  0.66720552E-02 +-  0.80604256E-05
   1.25000  0.65590029E-02 +-  0.78602216E-05
   1.30000  0.64181053E-02 +-  0.78164247E-05
   1.35000  0.62459408E-02 +-  0.81290186E-05
   1.40000  0.60414656E-02 +-  0.85403331E-05
   1.45000  0.57975818E-02 +-  0.89069004E-05
   1.50000  0.55158220E-02 +-  0.92721889E-05
   1.55000  0.51914279E-02 +-  0.96194429E-05
   1.60000  0.48204840E-02 +-  0.10063200E-04
   1.65000  0.43994225E-02 +-  0.10722792E-04
   1.70000  0.39237430E-02 +-  0.11441811E-04
   1.75000  0.33952785E-02 +-  0.12203232E-04
   1.80000  0.28112365E-02 +-  0.12633356E-04
   1.85000  0.21711466E-02 +-  0.13090591E-04
   1.90000  0.14814323E-02 +-  0.13476551E-04
   1.95000  0.75242888E-03 +-  0.13858350E-04
============================================================================

 Gfun up      0  0256   4.00   
   0.00000 -0.36137510E-02 +-  0.62098084E-05
   0.05000 -0.35942499E-02 +-  0.60340497E-05
   0.10000 -0.35366874E-02 +-  0.60751353E-05
   0.15000 -0.34461966E-02 +-  0.61528119E-05
