 Gfun         0  0 64   0.00   
   0.00000  0.50000000E+00 +-  0.00000000E+00
   0.35000   ( 0.45316989E+00 +- 0.77872421E-03)  +i (-0.54210109E-18 +- 0.25857709E-17)
   0.40000   ( 0.42033948E+00 +- 0.71287050E-03)  +i (-0.54210109E-18 +- 0.27083362E-17)
   0.45000   ( 0.39081158E+00 +- 0.65982860E-03)  +i (-0.32526065E-18 +- 0.22927736E-17)
   0.50000   ( 0.36422318E+00 +- 0.70112030E-03)  +i (-0.37947076E-17 +- 0.61652890E-17)
   0.55000   ( 0.34021201E+00 +- 0.58185996E-03)  +i (-0.29815560E-17 +- 0.75652144E-17)
   0.60000   ( 0.31846266E+00 +- 0.59274241E-03)  +i (-0.17347235E-17 +- 0.47724603E-17)
   0.65000   ( 0.29869032E+00 +- 0.57891611E-03)  +i ( 0.97578196E-18 +- 0.35128818E-17)
   0.70000   ( 0.28068130E+00 +- 0.53929770E-03)  +i ( 0.00000000E+00 +- 0.29357664E-17)
   0.75000   ( 0.26435906E+00 +- 0.55268395E-03)  +i (-0.22226145E-17 +- 0.32390257E-17)
   0.80000   ( 0.24948298E+00 +- 0.47794168E-03)  +i ( 0.30357661E-17 +- 0.59035281E-17)
   0.85000   ( 0.23594576E+00 +- 0.48435171E-03)  +i ( 0.86736174E-18 +- 0.43387058E-17)
   0.90000   ( 0.22355298E+00 +- 0.47800396E-03)  +i ( 0.13959103E-17 +- 0.37417345E-17)
   0.95000   ( 0.21225035E+00 +- 0.43666182E-03)  +i ( 0.27105054E-19 +- 0.30875916E-17)
   1.00000   ( 0.20200232E+00 +- 0.43431198E-03)  +i (-0.13755958E-17 +- 0.42703919E-17)
   1.05000   ( 0.19265570E+00 +- 0.38023831E-03)  +i (-0.21006417E-17 +- 0.20513978E-17)
   1.10000   ( 0.18421731E+00 +- 0.37809968E-03)  +i ( 0.16940659E-17 +- 0.50238471E-17)
   1.15000   ( 0.17656402E+00 +- 0.31043356E-03)  +i ( 0.81315163E-19 +- 0.28574435E-17)
   1.20000   ( 0.16963828E+00 +- 0.25141952E-03)  +i ( 0.16263033E-17 +- 0.48658821E-17)
   1.25000   ( 0.16344577E+00 +- 0.27011626E-03)  +i (-0.32255015E-17 +- 0.71875328E-17)
   1.30000   ( 0.15792757E+00 +- 0.24230081E-03)  +i (-0.50957502E-17 +- 0.80992149E-17)
   1.35000   ( 0.15311897E+00 +- 0.22509227E-03)  +i ( 0.26020852E-17 +- 0.88897969E-17)
   1.40000   ( 0.14894580E+00 +- 0.19690658E-03)  +i ( 0.22768246E-17 +- 0.79379593E-17)
   1.45000   ( 0.14542991E+00 +- 0.14020610E-03)  +i (-0.19515639E-17 +- 0.73253883E-17)
   1.50000   ( 0.14256959E+00 +- 0.13449983E-03)  +i (-0.10842022E-18 +- 0.43237785E-17)
   1.55000   ( 0.14043400E+00 +- 0.15355830E-03)  +i ( 0.34694470E-17 +- 0.99572032E-17)
   1.60000   ( 0.13903213E+00 +- 0.18269537E-03)  +i (-0.32526065E-17 +- 0.31661674E-17)
   1.65000   ( 0.13842861E+00 +- 0.16327582E-03)  +i (-0.21684043E-17 +- 0.35004790E-17)
   1.70000   ( 0.13870615E+00 +- 0.19976702E-03)  +i ( 0.86736174E-18 +- 0.70917097E-17)
   1.75000   ( 0.13995533E+00 +- 0.30052158E-03)  +i ( 0.13010426E-17 +- 0.47269224E-17)
   1.80000   ( 0.14234083E+00 +- 0.33113963E-03)  +i (-0.21684043E-18 +- 0.33311659E-17)
   1.85000   ( 0.14611231E+00 +- 0.42187632E-03)  +i ( 0.65052130E-18 +- 0.58667260E-17)
   1.90000   ( 0.15152761E+00 +- 0.50995342E-03)  +i (-0.30357661E-17 +- 0.12324475E-16)
   1.95000   ( 0.15896836E+00 +- 0.56363421E-03)  +i (-0.47704896E-17 +- 0.11578548E-16)
============================================================================

 Gfun         k= 10   pair=  1,  1                           
   0.00000   ( 0.50000000E+00 +- 0.49650682E-16)  +i (-0.16370405E-32 +- 0.00000000E+00)
   0.05000   ( 0.47403475E+00 +- 0.16906321E-03)  +i (-0.47185284E-32 +- 0.00000000E+00)
   0.10000   ( 0.45208572E+00 +- 0.31670116E-03)  +i (-0.12518545E-32 +- 0.00000000E+00)
   0.15000   ( 0.43330640E+00 +- 0.35600673E-03)  +i ( 0.23592642E-32 +- 0.00000000E+00)
   0.20000   ( 0.41720009E+00 +- 0.47113837E-03)  +i (-0.11555580E-32 +- 0.00000000E+00)
   0.25000   ( 0.40331062E+00 +- 0.56727673E-03)  +i (-0.45740836E-33 +- 0.00000000E+00)
   0.30000   ( 0.39124245E+00 +- 0.62707771E-03)  +i (-0.20390783E-31 +- 0.00000000E+00)
   0.35000   ( 0.38072786E+00 +- 0.72492944E-03)  +i (-0.26481537E-33 +- 0.00000000E+00)
   0.40000   ( 0.37152803E+00 +- 0.64604019E-03)  +i ( 0.38759340E-32 +- 0.00000000E+00)
   0.45000   ( 0.36351402E+00 +- 0.69184450E-03)  +i (-0.18777817E-32 +- 0.00000000E+00)
   0.50000   ( 0.35655573E+00 +- 0.84249332E-03)  +i ( 0.36351928E-32 +- 0.00000000E+00)
   0.55000   ( 0.35051815E+00 +- 0.79220423E-03)  +i (-0.51759367E-32 +- 0.00000000E+00)
   0.60000   ( 0.34532524E+00 +- 0.88557933E-03)  +i (-0.42033421E-31 +- 0.00000000E+00)
   0.65000   ( 0.34086990E+00 +- 0.87368052E-03)  +i (-0.16851887E-33 +- 0.00000000E+00)
   0.70000   ( 0.33707567E+00 +- 0.86171343E-03)  +i ( 0.48148249E-34 +- 0.00000000E+00)
   0.75000   ( 0.33396477E+00 +- 0.99949865E-03)  +i ( 0.26481537E-33 +- 0.00000000E+00)
   0.80000   ( 0.33146207E+00 +- 0.96569490E-03)  +i (-0.40926011E-33 +- 0.00000000E+00)
   0.85000   ( 0.32956908E+00 +- 0.10440878E-02)  +i (-0.16370405E-32 +- 0.00000000E+00)
   0.90000   ( 0.32819922E+00 +- 0.10606446E-02)  +i ( 0.46583431E-32 +- 0.00000000E+00)
   0.95000   ( 0.32735227E+00 +- 0.10233915E-02)  +i (-0.44537130E-33 +- 0.00000000E+00)
   1.00000   ( 0.32708817E+00 +- 0.11461410E-02)  +i (-0.31296610E-33 +- 0.00000000E+00)
   1.05000   ( 0.32735227E+00 +- 0.10233915E-02)  +i ( 0.90277966E-33 +- 0.00000000E+00)
   1.10000   ( 0.32819922E+00 +- 0.10606446E-02)  +i (-0.25145423E-31 +- 0.00000000E+00)
   1.15000   ( 0.32956908E+00 +- 0.10440878E-02)  +i ( 0.48148249E-33 +- 0.00000000E+00)
   1.20000   ( 0.33146207E+00 +- 0.96569490E-03)  +i (-0.35268592E-32 +- 0.00000000E+00)
   1.25000   ( 0.33396477E+00 +- 0.99949865E-03)  +i (-0.17453740E-32 +- 0.00000000E+00)
   1.30000   ( 0.33707567E+00 +- 0.86171343E-03)  +i (-0.91361302E-32 +- 0.00000000E+00)
   1.35000   ( 0.34086990E+00 +- 0.87368052E-03)  +i ( 0.27203760E-32 +- 0.00000000E+00)
   1.40000   ( 0.34532524E+00 +- 0.88557933E-03)  +i (-0.23953754E-32 +- 0.00000000E+00)
   1.45000   ( 0.35051815E+00 +- 0.79220423E-03)  +i ( 0.11555580E-32 +- 0.00000000E+00)
   1.50000   ( 0.35655573E+00 +- 0.84249332E-03)  +i ( 0.10953727E-32 +- 0.00000000E+00)
   1.55000   ( 0.36351402E+00 +- 0.69184450E-03)  +i ( 0.29129690E-32 +- 0.00000000E+00)
   1.60000   ( 0.37152803E+00 +- 0.64604019E-03)  +i (-0.84259435E-33 +- 0.00000000E+00)
   1.65000   ( 0.38072786E+00 +- 0.72492944E-03)  +i ( 0.11170394E-31 +- 0.00000000E+00)
   1.70000   ( 0.39124245E+00 +- 0.62707771E-03)  +i ( 0.16201886E-31 +- 0.00000000E+00)
   1.75000   ( 0.40331062E+00 +- 0.56727673E-03)  +i (-0.70777925E-32 +- 0.00000000E+00)
   1.80000   ( 0.41720009E+00 +- 0.47113837E-03)  +i ( 0.72222373E-33 +- 0.00000000E+00)
   1.85000   ( 0.43330640E+00 +- 0.35600673E-03)  +i ( 0.86666847E-33 +- 0.00000000E+00)
   1.90000   ( 0.45208572E+00 +- 0.31670116E-03)  +i (-0.17333369E-31 +- 0.00000000E+00)
   1.95000   ( 0.47403475E+00 +- 0.16906321E-03)  +i ( 0.67407548E-32 +- 0.00000000E+00)
============================================================================

 Gfun         k= 11   pair=  1,  1                           
   0.00000   ( 0.66799002E+00 +- 0.38589697E-03)  +i (-0.10842022E-17 +- 0.37457575E-17)
   0.05000   ( 0.62446758E+00 +- 0.50122541E-03)  +i (-0.43368087E-18 +- 0.49447227E-17)
   0.10000   ( 0.58651941E+00 +- 0.62616414E-03)  +i (-0.65052130E-18 +- 0.57795196E-17)
   0.15000   ( 0.55311546E+00 +- 0.65665395E-03)  +i ( 0.39031278E-17 +- 0.83825027E-17)
   0.20000   ( 0.52352453E+00 +- 0.71165146E-03)  +i (-0.65052130E-18 +- 0.14578387E-17)
   0.25000   ( 0.49720178E+00 +- 0.80980710E-03)  +i ( 0.32526065E-18 +- 0.23970433E-17)
   0.30000   ( 0.47358562E+00 +- 0.81525935E-03)  +i (-0.43368087E-18 +- 0.25324883E-17)
   0.35000   ( 0.45229234E+00 +- 0.86059328E-03)  +i (-0.86736174E-18 +- 0.26610483E-17)
   0.40000   ( 0.43300054E+00 +- 0.78843790E-03)  +i ( 0.00000000E+00 +- 0.25324883E-17)
   0.45000   ( 0.41549023E+00 +- 0.80918090E-03)  +i (-0.75894152E-18 +- 0.17326894E-17)
   0.50000   ( 0.39958899E+00 +- 0.94108889E-03)  +i (-0.15178830E-17 +- 0.42058102E-17)
   0.55000   ( 0.38508504E+00 +- 0.83461235E-03)  +i (-0.26020852E-17 +- 0.79765159E-17)
   0.60000   ( 0.37182619E+00 +- 0.89211232E-03)  +i (-0.18973538E-17 +- 0.54995881E-17)
   0.65000   ( 0.35966703E+00 +- 0.88367483E-03)  +i ( 0.14094628E-17 +- 0.38512839E-17)
   0.70000   ( 0.34849342E+00 +- 0.84591290E-03)  +i (-0.15449881E-17 +- 0.34040323E-17)
   0.75000   ( 0.33833134E+00 +- 0.95910014E-03)  +i ( 0.92157185E-18 +- 0.21670486E-17)
   0.80000   ( 0.32900982E+00 +- 0.86234364E-03)  +i ( 0.33339217E-17 +- 0.65557931E-17)
   0.85000   ( 0.32049696E+00 +- 0.89214247E-03)  +i (-0.10977547E-17 +- 0.28215046E-17)
   0.90000   ( 0.31267936E+00 +- 0.90879132E-03)  +i ( 0.20328791E-19 +- 0.15403089E-17)
   0.95000   ( 0.30555455E+00 +- 0.84719824E-03)  +i (-0.43029274E-18 +- 0.31201408E-17)
   1.00000   ( 0.29915970E+00 +- 0.90023229E-03)  +i ( 0.75892718E-18 +- 0.27078032E-17)
   1.05000   ( 0.29336882E+00 +- 0.77069231E-03)  +i (-0.11960105E-17 +- 0.21811024E-17)
   1.10000   ( 0.28823368E+00 +- 0.79413870E-03)  +i (-0.42690461E-18 +- 0.22285728E-17)
   1.15000   ( 0.28368205E+00 +- 0.77162590E-03)  +i ( 0.44723340E-18 +- 0.12139313E-17)
   1.20000   ( 0.27967838E+00 +- 0.68821729E-03)  +i ( 0.26562953E-17 +- 0.49059400E-17)
   1.25000   ( 0.27629511E+00 +- 0.67068392E-03)  +i (-0.84025668E-18 +- 0.25363148E-17)
   1.30000   ( 0.27348090E+00 +- 0.51802449E-03)  +i ( 0.10028870E-17 +- 0.32537809E-17)
   1.35000   ( 0.27131506E+00 +- 0.52533433E-03)  +i ( 0.13823578E-17 +- 0.36051964E-17)
   1.40000   ( 0.26973709E+00 +- 0.55558921E-03)  +i (-0.15720932E-17 +- 0.44489297E-17)
   1.45000   ( 0.26879646E+00 +- 0.47420981E-03)  +i (-0.70473141E-18 +- 0.34903903E-17)
   1.50000   ( 0.26857218E+00 +- 0.47277188E-03)  +i (-0.15178830E-17 +- 0.34551874E-17)
   1.55000   ( 0.26909943E+00 +- 0.33781363E-03)  +i (-0.16263033E-18 +- 0.10112765E-17)
   1.60000   ( 0.27048291E+00 +- 0.28688079E-03)  +i ( 0.75894152E-18 +- 0.32770896E-17)
   1.65000   ( 0.27280636E+00 +- 0.33510861E-03)  +i (-0.15178830E-17 +- 0.27204618E-17)
   1.70000   ( 0.27616126E+00 +- 0.28766802E-03)  +i (-0.21684043E-18 +- 0.28832441E-17)
   1.75000   ( 0.28071802E+00 +- 0.19216770E-03)  +i ( 0.16263033E-17 +- 0.32352128E-17)
   1.80000   ( 0.28669660E+00 +- 0.13499788E-03)  +i ( 0.86736174E-18 +- 0.28619651E-17)
   1.85000   ( 0.29440790E+00 +- 0.11154547E-03)  +i ( 0.34694470E-17 +- 0.62063353E-17)
   1.90000   ( 0.30420659E+00 +- 0.10778910E-03)  +i (-0.49873300E-17 +- 0.13745699E-16)
   1.95000   ( 0.31652251E+00 +- 0.19617331E-03)  +i ( 0.13010426E-17 +- 0.57925221E-17)
============================================================================

 Gfun         k= 12   pair=  1,  1                           
   0.00000   ( 0.93183873E+00 +- 0.53590152E-03)  +i (-0.26020852E-17 +- 0.62244915E-17)
   0.05000   ( 0.79433895E+00 +- 0.50645863E-03)  +i ( 0.00000000E+00 +- 0.51240456E-17)
   0.10000   ( 0.67954352E+00 +- 0.52778859E-03)  +i (-0.65052130E-18 +- 0.43368087E-17)
   0.15000   ( 0.58335282E+00 +- 0.53379347E-03)  +i (-0.56378513E-17 +- 0.10525140E-16)
   0.20000   ( 0.50247516E+00 +- 0.49241219E-03)  +i ( 0.15178830E-17 +- 0.39900997E-17)
   0.25000   ( 0.43433856E+00 +- 0.48260635E-03)  +i ( 0.43368087E-18 +- 0.37582893E-17)
   0.30000   ( 0.37668962E+00 +- 0.36336831E-03)  +i ( 0.21684043E-18 +- 0.16684036E-17)
   0.35000   ( 0.32778393E+00 +- 0.36062251E-03)  +i (-0.20599841E-17 +- 0.61316401E-17)
   0.40000   ( 0.28614461E+00 +- 0.31441855E-03)  +i (-0.18431437E-17 +- 0.46131495E-17)
   0.45000   ( 0.25063462E+00 +- 0.29761362E-03)  +i (-0.23852448E-17 +- 0.65688695E-17)
   0.50000   ( 0.22031415E+00 +- 0.32115041E-03)  +i ( 0.32526065E-17 +- 0.65200138E-17)
   0.55000   ( 0.19435245E+00 +- 0.24723314E-03)  +i (-0.24394549E-17 +- 0.94343034E-17)
   0.60000   ( 0.17205453E+00 +- 0.26718859E-03)  +i ( 0.27105054E-18 +- 0.38227929E-17)
   0.65000   ( 0.15282472E+00 +- 0.30493471E-03)  +i ( 0.46078592E-18 +- 0.62739623E-17)
   0.70000   ( 0.13621842E+00 +- 0.31902117E-03)  +i (-0.59902170E-17 +- 0.14855350E-16)
   0.75000   ( 0.12190969E+00 +- 0.32791536E-03)  +i (-0.14636729E-17 +- 0.43049105E-17)
   0.80000   ( 0.10951467E+00 +- 0.28049687E-03)  +i ( 0.14094628E-17 +- 0.85571644E-17)
   0.85000   ( 0.98792585E-01 +- 0.23451236E-03)  +i (-0.16263033E-18 +- 0.51306940E-17)
   0.90000   ( 0.89453403E-01 +- 0.22773341E-03)  +i ( 0.90124306E-18 +- 0.52503652E-17)
   0.95000   ( 0.81354375E-01 +- 0.25253012E-03)  +i (-0.16974540E-17 +- 0.19762122E-17)
   1.00000   ( 0.74351610E-01 +- 0.26210488E-03)  +i (-0.15178974E-17 +- 0.17669879E-17)
   1.05000   ( 0.68270382E-01 +- 0.26394599E-03)  +i (-0.28561951E-17 +- 0.48660914E-17)
   1.10000   ( 0.63039053E-01 +- 0.21458470E-03)  +i ( 0.12671613E-17 +- 0.20864378E-17)
   1.15000   ( 0.58527380E-01 +- 0.16141136E-03)  +i (-0.21819569E-17 +- 0.33485220E-17)
   1.20000   ( 0.54635663E-01 +- 0.12939892E-03)  +i ( 0.84025668E-18 +- 0.60810600E-17)
   1.25000   ( 0.51329454E-01 +- 0.18851823E-03)  +i (-0.10842022E-17 +- 0.28837537E-17)
   1.30000   ( 0.48529201E-01 +- 0.20203753E-03)  +i (-0.51499603E-17 +- 0.92138052E-17)
   1.35000   ( 0.46253281E-01 +- 0.17909739E-03)  +i ( 0.26291903E-17 +- 0.95882649E-17)
   1.40000   ( 0.44428205E-01 +- 0.18645740E-03)  +i ( 0.54210109E-19 +- 0.38083131E-17)
   1.45000   ( 0.43043729E-01 +- 0.15590015E-03)  +i ( 0.43368087E-18 +- 0.46484337E-17)
   1.50000   ( 0.42078648E-01 +- 0.16273151E-03)  +i (-0.61257423E-17 +- 0.13315221E-16)
   1.55000   ( 0.41589148E-01 +- 0.17882303E-03)  +i ( 0.50957502E-17 +- 0.83446948E-17)
   1.60000   ( 0.41545568E-01 +- 0.20457368E-03)  +i ( 0.30357661E-17 +- 0.47901616E-17)
   1.65000   ( 0.42011475E-01 +- 0.20827775E-03)  +i (-0.86736174E-18 +- 0.25546712E-17)
   1.70000   ( 0.43041123E-01 +- 0.22655301E-03)  +i (-0.22768246E-17 +- 0.85875385E-17)
   1.75000   ( 0.44671788E-01 +- 0.34920714E-03)  +i (-0.46620693E-17 +- 0.75078163E-17)
   1.80000   ( 0.47040685E-01 +- 0.35624267E-03)  +i ( 0.17347235E-17 +- 0.48486995E-17)
   1.85000   ( 0.50333822E-01 +- 0.37985257E-03)  +i (-0.71557343E-17 +- 0.13574974E-16)
   1.90000   ( 0.54744137E-01 +- 0.45225502E-03)  +i ( 0.43368087E-18 +- 0.59209750E-17)
   1.95000   ( 0.60570713E-01 +- 0.45055058E-03)  +i (-0.39031278E-17 +- 0.33927040E-17)
============================================================================

 Gfun         k= 13   pair=  1,  1                           
   0.00000   ( 0.88934983E+00 +- 0.54423697E-03)  +i ( 0.43368087E-18 +- 0.22948234E-17)
   0.05000   ( 0.78714965E+00 +- 0.55296096E-03)  +i (-0.21684043E-17 +- 0.61942018E-17)
   0.10000   ( 0.69928013E+00 +- 0.62630203E-03)  +i ( 0.28189256E-17 +- 0.47388441E-17)
   0.15000   ( 0.62335808E+00 +- 0.66500832E-03)  +i ( 0.10842022E-17 +- 0.24068311E-17)
   0.20000   ( 0.55748086E+00 +- 0.64106943E-03)  +i ( 0.10842022E-17 +- 0.41096839E-17)
   0.25000   ( 0.50017500E+00 +- 0.66206919E-03)  +i ( 0.15178830E-17 +- 0.19683571E-17)
   0.30000   ( 0.45008154E+00 +- 0.58760896E-03)  +i ( 0.86736174E-18 +- 0.16110529E-17)
   0.35000   ( 0.40615066E+00 +- 0.58112876E-03)  +i ( 0.15178830E-17 +- 0.10077833E-17)
   0.40000   ( 0.36748598E+00 +- 0.54130220E-03)  +i ( 0.10842022E-18 +- 0.54856773E-18)
   0.45000   ( 0.33339942E+00 +- 0.49150613E-03)  +i (-0.32526065E-18 +- 0.59778782E-18)
   0.50000   ( 0.30330663E+00 +- 0.53263590E-03)  +i (-0.21684043E-18 +- 0.19755104E-17)
   0.55000   ( 0.27666865E+00 +- 0.41831864E-03)  +i ( 0.10299921E-17 +- 0.10182269E-17)
   0.60000   ( 0.25303010E+00 +- 0.43894292E-03)  +i (-0.10842022E-18 +- 0.62846329E-18)
   0.65000   ( 0.23196752E+00 +- 0.44204012E-03)  +i ( 0.43368087E-18 +- 0.20364537E-17)
   0.70000   ( 0.21318201E+00 +- 0.42031441E-03)  +i ( 0.00000000E+00 +- 0.10421884E-17)
   0.75000   ( 0.19648773E+00 +- 0.42362331E-03)  +i (-0.78604658E-18 +- 0.15209776E-17)
   0.80000   ( 0.18156592E+00 +- 0.36129524E-03)  +i ( 0.37947076E-18 +- 0.67968325E-18)
   0.85000   ( 0.16825140E+00 +- 0.37948336E-03)  +i (-0.35236571E-18 +- 0.21792193E-17)
   0.90000   ( 0.15629348E+00 +- 0.36120802E-03)  +i (-0.59631119E-18 +- 0.11677215E-17)
   0.95000   ( 0.14560783E+00 +- 0.33552849E-03)  +i (-0.20328791E-19 +- 0.79230719E-18)
   1.00000   ( 0.13609683E+00 +- 0.32645688E-03)  +i (-0.84560598E-19 +- 0.18687762E-17)
   1.05000   ( 0.12757094E+00 +- 0.31026427E-03)  +i (-0.37269450E-18 +- 0.62942701E-18)
   1.10000   ( 0.12001325E+00 +- 0.30936344E-03)  +i ( 0.10842022E-18 +- 0.14448799E-17)
   1.15000   ( 0.11329552E+00 +- 0.23704203E-03)  +i ( 0.13552527E-18 +- 0.29092198E-18)
   1.20000   ( 0.10732182E+00 +- 0.20765552E-03)  +i (-0.54210109E-19 +- 0.17458685E-17)
   1.25000   ( 0.10207671E+00 +- 0.20918883E-03)  +i ( 0.13552527E-18 +- 0.50389165E-18)
   1.30000   ( 0.97489487E-01 +- 0.19181850E-03)  +i ( 0.43368087E-18 +- 0.40567132E-18)
   1.35000   ( 0.93571444E-01 +- 0.17338913E-03)  +i ( 0.00000000E+00 +- 0.10667139E-17)
   1.40000   ( 0.90249302E-01 +- 0.13172992E-03)  +i ( 0.10299921E-17 +- 0.10410599E-17)
   1.45000   ( 0.87518163E-01 +- 0.11130234E-03)  +i (-0.70473141E-18 +- 0.13402072E-17)
   1.50000   ( 0.85372256E-01 +- 0.10103796E-03)  +i (-0.10842022E-18 +- 0.91997601E-18)
   1.55000   ( 0.83858810E-01 +- 0.10937804E-03)  +i (-0.10842022E-18 +- 0.13541681E-17)
   1.60000   ( 0.82968746E-01 +- 0.13343562E-03)  +i (-0.10842022E-17 +- 0.14219178E-17)
   1.65000   ( 0.82763895E-01 +- 0.14768759E-03)  +i ( 0.21684043E-18 +- 0.94518558E-18)
   1.70000   ( 0.83300171E-01 +- 0.17160528E-03)  +i ( 0.65052130E-18 +- 0.10444419E-17)
   1.75000   ( 0.84631504E-01 +- 0.29314513E-03)  +i (-0.86736174E-18 +- 0.32627101E-17)
   1.80000   ( 0.86939431E-01 +- 0.30912374E-03)  +i ( 0.65052130E-18 +- 0.17238474E-17)
   1.85000   ( 0.90415457E-01 +- 0.33674575E-03)  +i (-0.65052130E-18 +- 0.11955756E-17)
   1.90000   ( 0.95300252E-01 +- 0.39856977E-03)  +i (-0.21684043E-18 +- 0.27633333E-17)
   1.95000   ( 0.10190354E+00 +- 0.39988174E-03)  +i ( 0.13010426E-17 +- 0.17775625E-17)
============================================================================

 Gfun         k= 14   pair=  1,  1                           
   0.00000   ( 0.94731929E+00 +- 0.44717846E-03)  +i ( 0.10842022E-17 +- 0.20062135E-17)
   0.05000   ( 0.78556024E+00 +- 0.41212532E-03)  +i (-0.86736174E-18 +- 0.20798605E-17)
   0.10000   ( 0.65371150E+00 +- 0.43167529E-03)  +i (-0.43368087E-18 +- 0.35762240E-17)
   0.15000   ( 0.54588394E+00 +- 0.42386077E-03)  +i ( 0.21684043E-18 +- 0.70544833E-17)
   0.20000   ( 0.45746593E+00 +- 0.40700493E-03)  +i (-0.75894152E-18 +- 0.17589489E-17)
   0.25000   ( 0.38482594E+00 +- 0.39585200E-03)  +i (-0.13010426E-17 +- 0.26681068E-17)
   0.30000   ( 0.32490383E+00 +- 0.27868661E-03)  +i (-0.32526065E-18 +- 0.17854805E-17)
   0.35000   ( 0.27537575E+00 +- 0.27033425E-03)  +i (-0.10842022E-17 +- 0.20798605E-17)
   0.40000   ( 0.23425800E+00 +- 0.24705625E-03)  +i (-0.32526065E-18 +- 0.30014976E-17)
   0.45000   ( 0.20008601E+00 +- 0.27181127E-03)  +i (-0.86736174E-18 +- 0.28533268E-17)
   0.50000   ( 0.17164305E+00 +- 0.27143775E-03)  +i ( 0.15178830E-17 +- 0.23126822E-17)
   0.55000   ( 0.14789915E+00 +- 0.24114273E-03)  +i (-0.28189256E-17 +- 0.76587966E-17)
   0.60000   ( 0.12800690E+00 +- 0.25392885E-03)  +i (-0.54210109E-18 +- 0.37470128E-17)
   0.65000   ( 0.11127427E+00 +- 0.29538179E-03)  +i ( 0.11113072E-17 +- 0.22921326E-17)
   0.70000   ( 0.97172503E-01 +- 0.33631723E-03)  +i (-0.81315163E-18 +- 0.18827381E-17)
   0.75000   ( 0.85308203E-01 +- 0.34087599E-03)  +i (-0.15178830E-17 +- 0.27456230E-17)
   0.80000   ( 0.75266395E-01 +- 0.29921273E-03)  +i ( 0.10299921E-17 +- 0.23736353E-17)
   0.85000   ( 0.66764541E-01 +- 0.25464728E-03)  +i ( 0.32526065E-18 +- 0.25829567E-17)
   0.90000   ( 0.59526112E-01 +- 0.23409590E-03)  +i ( 0.75894152E-18 +- 0.10778648E-17)
   0.95000   ( 0.53384464E-01 +- 0.23816781E-03)  +i (-0.15619288E-17 +- 0.21899160E-17)
   1.00000   ( 0.48194705E-01 +- 0.22756503E-03)  +i (-0.43369521E-18 +- 0.21557847E-17)
   1.05000   ( 0.43790911E-01 +- 0.22210674E-03)  +i (-0.17279472E-18 +- 0.12694240E-17)
   1.10000   ( 0.40091064E-01 +- 0.17603276E-03)  +i ( 0.12739376E-17 +- 0.21526430E-17)
   1.15000   ( 0.36994895E-01 +- 0.10574830E-03)  +i ( 0.86736174E-18 +- 0.31456347E-17)
   1.20000   ( 0.34363091E-01 +- 0.77478107E-04)  +i ( 0.14636729E-17 +- 0.44563214E-17)
   1.25000   ( 0.32189007E-01 +- 0.10941595E-03)  +i ( 0.16263033E-18 +- 0.12869621E-17)
   1.30000   ( 0.30411929E-01 +- 0.16087129E-03)  +i (-0.10299921E-17 +- 0.33907111E-17)
   1.35000   ( 0.29030862E-01 +- 0.15273668E-03)  +i ( 0.11926224E-17 +- 0.26876407E-17)
   1.40000   ( 0.28007847E-01 +- 0.15737498E-03)  +i (-0.14636729E-17 +- 0.41960163E-17)
   1.45000   ( 0.27305217E-01 +- 0.11819928E-03)  +i ( 0.70473141E-18 +- 0.23704141E-17)
   1.50000   ( 0.26924839E-01 +- 0.13363466E-03)  +i (-0.70473141E-18 +- 0.30841694E-17)
   1.55000   ( 0.26934952E-01 +- 0.15124105E-03)  +i ( 0.37947076E-18 +- 0.11277788E-17)
   1.60000   ( 0.27274643E-01 +- 0.17545176E-03)  +i ( 0.10842022E-17 +- 0.17074033E-17)
   1.65000   ( 0.28036973E-01 +- 0.17215866E-03)  +i (-0.43368087E-18 +- 0.14252207E-17)
   1.70000   ( 0.29234154E-01 +- 0.18720275E-03)  +i ( 0.00000000E+00 +- 0.26961559E-17)
   1.75000   ( 0.30933766E-01 +- 0.32459787E-03)  +i (-0.11926224E-17 +- 0.29381679E-17)
   1.80000   ( 0.33264658E-01 +- 0.30987785E-03)  +i ( 0.11926224E-17 +- 0.26786596E-17)
   1.85000   ( 0.36371720E-01 +- 0.30968603E-03)  +i ( 0.65052130E-18 +- 0.38055342E-17)
   1.90000   ( 0.40460551E-01 +- 0.37029068E-03)  +i (-0.21684043E-17 +- 0.52973015E-17)
   1.95000   ( 0.45781370E-01 +- 0.36361834E-03)  +i ( 0.17347235E-17 +- 0.52973015E-17)
============================================================================

 Gfun         k= 15   pair=  1,  1                           
   0.00000   ( 0.95748669E+00 +- 0.33998766E-03)  +i ( 0.30814879E-32 +- 0.00000000E+00)
   0.05000   ( 0.77208543E+00 +- 0.29453664E-03)  +i ( 0.16948184E-31 +- 0.00000000E+00)
   0.10000   ( 0.62474844E+00 +- 0.29752997E-03)  +i (-0.46222319E-31 +- 0.00000000E+00)
   0.15000   ( 0.50731438E+00 +- 0.29382983E-03)  +i ( 0.30814879E-32 +- 0.00000000E+00)
   0.20000   ( 0.41349818E+00 +- 0.29782168E-03)  +i (-0.30044507E-31 +- 0.00000000E+00)
   0.25000   ( 0.33843253E+00 +- 0.29811994E-03)  +i ( 0.84740918E-32 +- 0.00000000E+00)
