 Gfun         0  0 64   0.00   
   0.00000  0.50000000E+00 +-  0.00000000E+00
   1.07500 -0.20943049E-02 +-  0.57352368E-04
   1.10000 -0.27853105E-02 +-  0.57363255E-04
   1.12500 -0.34814225E-02 +-  0.57330603E-04
   1.15000 -0.41817784E-02 +-  0.57048026E-04
   1.17500 -0.48845279E-02 +-  0.57039390E-04
   1.20000 -0.55898679E-02 +-  0.57118197E-04
   1.22500 -0.62997414E-02 +-  0.56932361E-04
   1.25000 -0.70172677E-02 +-  0.56770962E-04
   1.27500 -0.77403827E-02 +-  0.56385671E-04
   1.30000 -0.84680210E-02 +-  0.56173511E-04
   1.32500 -0.92012318E-02 +-  0.56050403E-04
   1.35000 -0.99394530E-02 +-  0.55661614E-04
   1.37500 -0.10687697E-01 +-  0.55242448E-04
   1.40000 -0.11442700E-01 +-  0.54570238E-04
   1.42500 -0.12202482E-01 +-  0.54040810E-04
   1.45000 -0.12968699E-01 +-  0.53554555E-04
   1.47500 -0.13738409E-01 +-  0.52788081E-04
   1.50000 -0.14516047E-01 +-  0.52153165E-04
   1.52500 -0.15299375E-01 +-  0.51341279E-04
   1.55000 -0.16085629E-01 +-  0.50613821E-04
   1.57500 -0.16873423E-01 +-  0.49834807E-04
   1.60000 -0.17658872E-01 +-  0.48767826E-04
   1.62500 -0.18445915E-01 +-  0.47955310E-04
   1.65000 -0.19230535E-01 +-  0.46964136E-04
   1.67500 -0.20007855E-01 +-  0.45867621E-04
   1.70000 -0.20776446E-01 +-  0.44822520E-04
   1.72500 -0.21527656E-01 +-  0.43517775E-04
   1.75000 -0.22265167E-01 +-  0.42397978E-04
   1.77500 -0.22977395E-01 +-  0.41006643E-04
   1.80000 -0.23660658E-01 +-  0.39776792E-04
   1.82500 -0.24308088E-01 +-  0.38524466E-04
   1.85000 -0.24907022E-01 +-  0.37237754E-04
   1.87500 -0.25454152E-01 +-  0.36158998E-04
   1.90000 -0.25936112E-01 +-  0.34835270E-04
   1.92500 -0.26336437E-01 +-  0.33882114E-04
   1.95000 -0.26647329E-01 +-  0.33065925E-04
   1.97500 -0.26844722E-01 +-  0.32341659E-04
============================================================================

 Gfun dn      0  0512   3.00   
   0.00000  0.43302119E-05 +-  0.24001041E-04
   0.02500  0.38136087E-03 +-  0.23915126E-04
   0.05000  0.75429350E-03 +-  0.23886187E-04
   0.07500  0.11228917E-02 +-  0.23866726E-04
   0.10000  0.14820700E-02 +-  0.23701753E-04
   0.12500  0.18326493E-02 +-  0.23549691E-04
   0.15000  0.21706844E-02 +-  0.23249469E-04
   0.17500  0.24953695E-02 +-  0.23009410E-04
   0.20000  0.28086347E-02 +-  0.22755272E-04
   0.22500  0.31068769E-02 +-  0.22372788E-04
   0.25000  0.33929468E-02 +-  0.22031253E-04
   0.27500  0.36637108E-02 +-  0.21593396E-04
   0.30000  0.39202960E-02 +-  0.21198049E-04
   0.32500  0.41643270E-02 +-  0.20792611E-04
   0.35000  0.43937760E-02 +-  0.20392129E-04
   0.37500  0.46112488E-02 +-  0.20017020E-04
   0.40000  0.48151667E-02 +-  0.19515291E-04
   0.42500  0.50063935E-02 +-  0.19032006E-04
   0.45000  0.51857531E-02 +-  0.18582548E-04
   0.47500  0.53535266E-02 +-  0.18140748E-04
   0.50000  0.55113246E-02 +-  0.17731287E-04
   0.52500  0.56570163E-02 +-  0.17261514E-04
   0.55000  0.57922448E-02 +-  0.16778966E-04
   0.57500  0.59177237E-02 +-  0.16354077E-04
   0.60000  0.60336905E-02 +-  0.15881785E-04
   0.62500  0.61417356E-02 +-  0.15512879E-04
   0.65000  0.62404161E-02 +-  0.15076857E-04
   0.67500  0.63292284E-02 +-  0.14668454E-04
   0.70000  0.64110183E-02 +-  0.14327994E-04
   0.72500  0.64838049E-02 +-  0.13977515E-04
   0.75000  0.65506318E-02 +-  0.13660537E-04
   0.77500  0.66106208E-02 +-  0.13342258E-04
   0.80000  0.66626897E-02 +-  0.13107137E-04
   0.82500  0.67079853E-02 +-  0.12893724E-04
   0.85000  0.67460316E-02 +-  0.12668324E-04
   0.87500  0.67795141E-02 +-  0.12496975E-04
   0.90000  0.68063789E-02 +-  0.12349188E-04
   0.92500  0.68271171E-02 +-  0.12280171E-04
   0.95000  0.68416461E-02 +-  0.12186956E-04
   0.97500  0.68496159E-02 +-  0.12100801E-04
   1.00000  0.68528001E-02 +-  0.12083033E-04
   1.02500  0.68497313E-02 +-  0.12073121E-04
   1.05000  0.68404110E-02 +-  0.12185278E-04
   1.07500  0.68253950E-02 +-  0.12235096E-04
   1.10000  0.68037929E-02 +-  0.12379648E-04
   1.12500  0.67773114E-02 +-  0.12487517E-04
   1.15000  0.67446277E-02 +-  0.12633694E-04
   1.17500  0.67050062E-02 +-  0.12859691E-04
   1.20000  0.66597829E-02 +-  0.13078666E-04
   1.22500  0.66066647E-02 +-  0.13342611E-04
   1.25000  0.65478855E-02 +-  0.13528470E-04
   1.27500  0.64814559E-02 +-  0.13783434E-04
   1.30000  0.64066690E-02 +-  0.14187804E-04
   1.32500  0.63258269E-02 +-  0.14592249E-04
   1.35000  0.62347320E-02 +-  0.15059181E-04
   1.37500  0.61367453E-02 +-  0.15409705E-04
   1.40000  0.60296435E-02 +-  0.15735883E-04
   1.42500  0.59141432E-02 +-  0.16180266E-04
   1.45000  0.57890575E-02 +-  0.16649783E-04
   1.47500  0.56521694E-02 +-  0.17131786E-04
   1.50000  0.55066912E-02 +-  0.17460018E-04
   1.52500  0.53493047E-02 +-  0.17803856E-04
   1.55000  0.51819011E-02 +-  0.18316906E-04
   1.57500  0.50019132E-02 +-  0.18841708E-04
   1.60000  0.48091423E-02 +-  0.19313809E-04
   1.62500  0.46049219E-02 +-  0.19665790E-04
   1.65000  0.43872831E-02 +-  0.20033978E-04
   1.67500  0.41583551E-02 +-  0.20514546E-04
   1.70000  0.39141338E-02 +-  0.21014426E-04
   1.72500  0.36560007E-02 +-  0.21442164E-04
   1.75000  0.33841567E-02 +-  0.21742687E-04
   1.77500  0.30991714E-02 +-  0.22027493E-04
   1.80000  0.28014503E-02 +-  0.22416889E-04
   1.82500  0.24887398E-02 +-  0.22794436E-04
   1.85000  0.21629881E-02 +-  0.23102395E-04
   1.87500  0.18239922E-02 +-  0.23287546E-04
   1.90000  0.14749721E-02 +-  0.23451347E-04
   1.92500  0.11163327E-02 +-  0.23658260E-04
   1.95000  0.74813464E-03 +-  0.23886064E-04
   1.97500  0.37447874E-03 +-  0.23940051E-04
============================================================================

 Gfun dn      0  0256   4.00   
   0.00000 -0.36146892E-02 +-  0.87109463E-05
   0.02500 -0.36108012E-02 +-  0.86451297E-05
   0.05000 -0.35969879E-02 +-  0.86565292E-05
   0.07500 -0.35735360E-02 +-  0.87105557E-05
   0.10000 -0.35402432E-02 +-  0.87836796E-05
   0.12500 -0.34993795E-02 +-  0.88289250E-05
   0.15000 -0.34503107E-02 +-  0.88323181E-05
   0.17500 -0.33936729E-02 +-  0.88971252E-05
   0.20000 -0.33300442E-02 +-  0.90218364E-05
   0.22500 -0.32595263E-02 +-  0.91297631E-05
   0.25000 -0.31840789E-02 +-  0.92171624E-05
   0.27500 -0.31034297E-02 +-  0.91787758E-05
   0.30000 -0.30171323E-02 +-  0.92629679E-05
   0.32500 -0.29269348E-02 +-  0.94237438E-05
   0.35000 -0.28329510E-02 +-  0.94845813E-05
   0.37500 -0.27360951E-02 +-  0.96262316E-05
   0.40000 -0.26364499E-02 +-  0.96736275E-05
   0.42500 -0.25342050E-02 +-  0.97646170E-05
   0.45000 -0.24302983E-02 +-  0.99356770E-05
   0.47500 -0.23230053E-02 +-  0.99571839E-05
   0.50000 -0.22160098E-02 +-  0.10067560E-04
   0.52500 -0.21074322E-02 +-  0.10072221E-04
   0.55000 -0.19981756E-02 +-  0.10033580E-04
   0.57500 -0.18883298E-02 +-  0.10133983E-04
   0.60000 -0.17780368E-02 +-  0.10090979E-04
   0.62500 -0.16667766E-02 +-  0.10154818E-04
   0.65000 -0.15556691E-02 +-  0.10109114E-04
   0.67500 -0.14449190E-02 +-  0.10043460E-04
   0.70000 -0.13339205E-02 +-  0.10090186E-04
   0.72500 -0.12233419E-02 +-  0.10017423E-04
   0.75000 -0.11125554E-02 +-  0.10072974E-04
   0.77500 -0.10009733E-02 +-  0.99759367E-05
   0.80000 -0.89024276E-03 +-  0.99267122E-05
   0.82500 -0.78070907E-03 +-  0.99326500E-05
   0.85000 -0.67150031E-03 +-  0.98407507E-05
   0.87500 -0.56175481E-03 +-  0.98941364E-05
   0.90000 -0.45135653E-03 +-  0.98080835E-05
   0.92500 -0.34148386E-03 +-  0.97518029E-05
   0.95000 -0.23141692E-03 +-  0.97105631E-05
   0.97500 -0.12209139E-03 +-  0.96268734E-05
   1.00000 -0.12727187E-04 +-  0.96556208E-05
   1.02500  0.96850890E-04 +-  0.96100873E-05
   1.05000  0.20715953E-03 +-  0.95632860E-05
   1.07500  0.31641321E-03 +-  0.95497812E-05
   1.10000  0.42645201E-03 +-  0.94893425E-05
   1.12500  0.53672076E-03 +-  0.95715846E-05
   1.15000  0.64706898E-03 +-  0.95402632E-05
   1.17500  0.75831509E-03 +-  0.95306196E-05
   1.20000  0.86867247E-03 +-  0.95352515E-05
   1.22500  0.97953784E-03 +-  0.95017019E-05
   1.25000  0.10911468E-02 +-  0.96349247E-05
   1.27500  0.12026937E-02 +-  0.96182434E-05
   1.30000  0.13149535E-02 +-  0.95789054E-05
   1.32500  0.14259818E-02 +-  0.95163123E-05
   1.35000  0.15373965E-02 +-  0.95087254E-05
   1.37500  0.16489865E-02 +-  0.95672381E-05
   1.40000  0.17609170E-02 +-  0.95089331E-05
   1.42500  0.18726402E-02 +-  0.94720316E-05
   1.45000  0.19829696E-02 +-  0.94048315E-05
   1.47500  0.20932751E-02 +-  0.93846307E-05
   1.50000  0.22029900E-02 +-  0.93852543E-05
   1.52500  0.23109075E-02 +-  0.93144979E-05
   1.55000  0.24178099E-02 +-  0.93013732E-05
   1.57500  0.25221676E-02 +-  0.92345471E-05
   1.60000  0.26242596E-02 +-  0.91735670E-05
   1.62500  0.27249132E-02 +-  0.91398585E-05
   1.65000  0.28225549E-02 +-  0.90702284E-05
   1.67500  0.29167694E-02 +-  0.90519269E-05
   1.70000  0.30073993E-02 +-  0.90137898E-05
   1.72500  0.30931502E-02 +-  0.89550958E-05
   1.75000  0.31745176E-02 +-  0.89266916E-05
   1.77500  0.32512599E-02 +-  0.88661232E-05
   1.80000  0.33223378E-02 +-  0.88157725E-05
   1.82500  0.33876443E-02 +-  0.88029697E-05
   1.85000  0.34447438E-02 +-  0.87901103E-05
   1.87500  0.34946679E-02 +-  0.87878765E-05
   1.90000  0.35367518E-02 +-  0.86793553E-05
   1.92500  0.35703909E-02 +-  0.86301359E-05
   1.95000  0.35949839E-02 +-  0.86446673E-05
   1.97500  0.36094666E-02 +-  0.86745287E-05
============================================================================

 Gfun dn      0  0256   2.00   
   0.00000  0.33562928E-04 +-  0.59390454E-04
   0.02500  0.81311990E-03 +-  0.59508800E-04
   0.05000  0.15829589E-02 +-  0.59416759E-04
   0.07500  0.23444678E-02 +-  0.59317712E-04
   0.10000  0.30909685E-02 +-  0.59245865E-04
   0.12500  0.38228477E-02 +-  0.58998249E-04
   0.15000  0.45342134E-02 +-  0.58572931E-04
   0.17500  0.52191015E-02 +-  0.58071478E-04
   0.20000  0.58839160E-02 +-  0.57492629E-04
   0.22500  0.65225467E-02 +-  0.56999868E-04
   0.25000  0.71391878E-02 +-  0.56361842E-04
   0.27500  0.77303520E-02 +-  0.55590196E-04
   0.30000  0.82913997E-02 +-  0.54739663E-04
   0.32500  0.88292252E-02 +-  0.53893482E-04
   0.35000  0.93406119E-02 +-  0.53034646E-04
   0.37500  0.98296002E-02 +-  0.52151281E-04
   0.40000  0.10291694E-01 +-  0.51196734E-04
   0.42500  0.10726629E-01 +-  0.50200935E-04
   0.45000  0.11139078E-01 +-  0.49144884E-04
   0.47500  0.11526331E-01 +-  0.48207520E-04
   0.50000  0.11893009E-01 +-  0.47344870E-04
   0.52500  0.12237876E-01 +-  0.46253908E-04
   0.55000  0.12559594E-01 +-  0.45205067E-04
   0.57500  0.12860277E-01 +-  0.44148530E-04
   0.60000  0.13137457E-01 +-  0.43137821E-04
   0.62500  0.13396550E-01 +-  0.42299571E-04
   0.65000  0.13636303E-01 +-  0.41136886E-04
   0.67500  0.13858152E-01 +-  0.40202902E-04
   0.70000  0.14061261E-01 +-  0.39213978E-04
   0.72500  0.14242033E-01 +-  0.38197056E-04
   0.75000  0.14407600E-01 +-  0.37459114E-04
   0.77500  0.14556140E-01 +-  0.36398612E-04
   0.80000  0.14689142E-01 +-  0.35676997E-04
   0.82500  0.14806382E-01 +-  0.34851516E-04
   0.85000  0.14903347E-01 +-  0.34080212E-04
   0.87500  0.14986090E-01 +-  0.33588909E-04
   0.90000  0.15054006E-01 +-  0.32777797E-04
   0.92500  0.15107551E-01 +-  0.32298573E-04
   0.95000  0.15146116E-01 +-  0.31736422E-04
   0.97500  0.15165350E-01 +-  0.31224060E-04
   1.00000  0.15171158E-01 +-  0.30996575E-04
   1.02500  0.15162867E-01 +-  0.30729213E-04
   1.05000  0.15139436E-01 +-  0.30693688E-04
   1.07500  0.15100677E-01 +-  0.30677858E-04
   1.10000  0.15044672E-01 +-  0.30743140E-04
   1.12500  0.14973084E-01 +-  0.30967176E-04
   1.15000  0.14886245E-01 +-  0.31204830E-04
   1.17500  0.14786293E-01 +-  0.31634772E-04
   1.20000  0.14668799E-01 +-  0.32064153E-04
   1.22500  0.14533183E-01 +-  0.32751591E-04
   1.25000  0.14382133E-01 +-  0.33323816E-04
   1.27500  0.14212896E-01 +-  0.33920228E-04
   1.30000  0.14027345E-01 +-  0.34698982E-04
   1.32500  0.13824137E-01 +-  0.35581743E-04
   1.35000  0.13601359E-01 +-  0.36479583E-04
   1.37500  0.13358255E-01 +-  0.37337011E-04
   1.40000  0.13095913E-01 +-  0.38255356E-04
   1.42500  0.12815403E-01 +-  0.39239157E-04
   1.45000  0.12513934E-01 +-  0.40303130E-04
   1.47500  0.12190605E-01 +-  0.41319929E-04
   1.50000  0.11843725E-01 +-  0.42303350E-04
   1.52500  0.11475259E-01 +-  0.43338438E-04
   1.55000  0.11085696E-01 +-  0.44421607E-04
   1.57500  0.10671580E-01 +-  0.45629562E-04
   1.60000  0.10233161E-01 +-  0.46682473E-04
   1.62500  0.97692958E-02 +-  0.47696609E-04
   1.65000  0.92805404E-02 +-  0.48766830E-04
   1.67500  0.87675810E-02 +-  0.49728825E-04
   1.70000  0.82288579E-02 +-  0.50881455E-04
   1.72500  0.76638942E-02 +-  0.52011041E-04
   1.75000  0.70725422E-02 +-  0.52907668E-04
   1.77500  0.64562668E-02 +-  0.53847423E-04
   1.80000  0.58168150E-02 +-  0.54682139E-04
   1.82500  0.51523244E-02 +-  0.55614174E-04
   1.85000  0.44649304E-02 +-  0.56546969E-04
   1.87500  0.37540259E-02 +-  0.57199775E-04
   1.90000  0.30222844E-02 +-  0.57770010E-04
   1.92500  0.22769612E-02 +-  0.58284279E-04
   1.95000  0.15167243E-02 +-  0.58780906E-04
   1.97500  0.74579138E-03 +-  0.59187024E-04
============================================================================

 Gfun dn      0  0512   3.00   
   0.00000 -0.68543524E-02 +-  0.14303032E-04
   0.02500 -0.68460382E-02 +-  0.14252737E-04
   0.05000 -0.68235120E-02 +-  0.14272992E-04
   0.07500 -0.67861884E-02 +-  0.14338377E-04
   0.10000 -0.67337063E-02 +-  0.14401509E-04
   0.12500 -0.66680581E-02 +-  0.14544774E-04
   0.15000 -0.65881155E-02 +-  0.14726553E-04
   0.17500 -0.64969728E-02 +-  0.15033391E-04
   0.20000 -0.63930697E-02 +-  0.15393291E-04
   0.22500 -0.62771877E-02 +-  0.15699293E-04
   0.25000 -0.61517595E-02 +-  0.16015850E-04
   0.27500 -0.60149584E-02 +-  0.16379460E-04
   0.30000 -0.58705891E-02 +-  0.16843348E-04
   0.32500 -0.57170917E-02 +-  0.17380216E-04
   0.35000 -0.55548946E-02 +-  0.17775793E-04
   0.37500 -0.53860995E-02 +-  0.18138802E-04
   0.40000 -0.52090997E-02 +-  0.18543055E-04
   0.42500 -0.50280681E-02 +-  0.19032051E-04
   0.45000 -0.48401009E-02 +-  0.19564441E-04
   0.47500 -0.46469751E-02 +-  0.19981729E-04
   0.50000 -0.44484764E-02 +-  0.20343743E-04
   0.52500 -0.42448618E-02 +-  0.20714710E-04
   0.55000 -0.40405224E-02 +-  0.21172642E-04
   0.57500 -0.38307801E-02 +-  0.21657877E-04
   0.60000 -0.36175339E-02 +-  0.22035440E-04
   0.62500 -0.34010177E-02 +-  0.22309789E-04
   0.65000 -0.31821020E-02 +-  0.22614168E-04
   0.67500 -0.29632445E-02 +-  0.22975185E-04
   0.70000 -0.27410784E-02 +-  0.23365349E-04
   0.72500 -0.25163267E-02 +-  0.23665337E-04
   0.75000 -0.22896838E-02 +-  0.23885572E-04
   0.77500 -0.20615893E-02 +-  0.24094468E-04
   0.80000 -0.18346481E-02 +-  0.24355560E-04
   0.82500 -0.16056155E-02 +-  0.24635458E-04
   0.85000 -0.13751466E-02 +-  0.24830128E-04
   0.87500 -0.11434599E-02 +-  0.24990684E-04
   0.90000 -0.91176558E-03 +-  0.25108145E-04
   0.92500 -0.68099389E-03 +-  0.25282312E-04
   0.95000 -0.44923893E-03 +-  0.25470221E-04
   0.97500 -0.21686122E-03 +-  0.25548643E-04
   1.00000  0.16714700E-04 +-  0.25635670E-04
   1.02500  0.24943941E-03 +-  0.25642816E-04
   1.05000  0.48048217E-03 +-  0.25666236E-04
   1.07500  0.71206111E-03 +-  0.25720706E-04
   1.10000  0.94391738E-03 +-  0.25682383E-04
   1.12500  0.11764034E-02 +-  0.25664400E-04
   1.15000  0.14069204E-02 +-  0.25573902E-04
   1.17500  0.16356857E-02 +-  0.25464604E-04
   1.20000  0.18640754E-02 +-  0.25388034E-04
   1.22500  0.20913468E-02 +-  0.25265565E-04
   1.25000  0.23186304E-02 +-  0.25132867E-04
   1.27500  0.25440318E-02 +-  0.24933675E-04
   1.30000  0.27668730E-02 +-  0.24752923E-04
   1.32500  0.29884293E-02 +-  0.24557075E-04
   1.35000  0.32073704E-02 +-  0.24305473E-04
   1.37500  0.34255632E-02 +-  0.24012819E-04
   1.40000  0.36408368E-02 +-  0.23663613E-04
   1.42500  0.38526542E-02 +-  0.23376788E-04
   1.45000  0.40619531E-02 +-  0.23078411E-04
   1.47500  0.42668340E-02 +-  0.22739221E-04
   1.50000  0.44688259E-02 +-  0.22389386E-04
   1.52500  0.46660342E-02 +-  0.21955522E-04
   1.55000  0.48571843E-02 +-  0.21538806E-04
   1.57500  0.50445781E-02 +-  0.21127218E-04
   1.60000  0.52254341E-02 +-  0.20676388E-04
   1.62500  0.54007574E-02 +-  0.20222445E-04
   1.65000  0.55690675E-02 +-  0.19737807E-04
   1.67500  0.57298035E-02 +-  0.19261516E-04
   1.70000  0.58823219E-02 +-  0.18815790E-04
   1.72500  0.60259544E-02 +-  0.18316917E-04
   1.75000  0.61608266E-02 +-  0.17806294E-04
   1.77500  0.62852282E-02 +-  0.17352113E-04
   1.80000  0.63993101E-02 +-  0.16898327E-04
   1.82500  0.65025633E-02 +-  0.16425246E-04
   1.85000  0.65930546E-02 +-  0.15997662E-04
   1.87500  0.66714192E-02 +-  0.15592374E-04
   1.90000  0.67365394E-02 +-  0.15244975E-04
   1.92500  0.67879393E-02 +-  0.14978041E-04
   1.95000  0.68250148E-02 +-  0.14679026E-04
   1.97500  0.68470266E-02 +-  0.14449484E-04
============================================================================

 Gfun dn      0  0256   4.00   
   0.00000 -0.23922631E-05 +-  0.30506025E-04
   0.02500 -0.27113225E-03 +-  0.30497341E-04
   0.05000 -0.53650276E-03 +-  0.30436222E-04
   0.07500 -0.80192782E-03 +-  0.30425613E-04
   0.10000 -0.10635872E-02 +-  0.30289268E-04
   0.12500 -0.13252858E-02 +-  0.30170855E-04
   0.15000 -0.15822595E-02 +-  0.29979325E-04
   0.17500 -0.18339433E-02 +-  0.29725140E-04
   0.20000 -0.20832857E-02 +-  0.29491814E-04
   0.22500 -0.23261252E-02 +-  0.29190510E-04
   0.25000 -0.25659005E-02 +-  0.28886186E-04
   0.27500 -0.27990287E-02 +-  0.28532244E-04
   0.30000 -0.30247719E-02 +-  0.28137883E-04
   0.32500 -0.32452187E-02 +-  0.27816457E-04
   0.35000 -0.34576051E-02 +-  0.27417366E-04
   0.37500 -0.36645530E-02 +-  0.26994288E-04
   0.40000 -0.38644711E-02 +-  0.26516184E-04
   0.42500 -0.40554737E-02 +-  0.25973245E-04
   0.45000 -0.42405046E-02 +-  0.25545871E-04
   0.47500 -0.44162611E-02 +-  0.25052420E-04
   0.50000 -0.45858242E-02 +-  0.24583750E-04
   0.52500 -0.47466064E-02 +-  0.24006266E-04
   0.55000 -0.48986786E-02 +-  0.23480902E-04
   0.57500 -0.50435726E-02 +-  0.22986560E-04
   0.60000 -0.51789518E-02 +-  0.22507229E-04
   0.62500 -0.53071079E-02 +-  0.22059083E-04
   0.65000 -0.54273269E-02 +-  0.21497531E-04
   0.67500 -0.55383245E-02 +-  0.21014755E-04
   0.70000 -0.56418778E-02 +-  0.20556467E-04
   0.72500 -0.57359392E-02 +-  0.20108005E-04
   0.75000 -0.58231380E-02 +-  0.19706020E-04
   0.77500 -0.59017952E-02 +-  0.19206787E-04
   0.80000 -0.59714571E-02 +-  0.18885188E-04
   0.82500 -0.60334605E-02 +-  0.18501722E-04
   0.85000 -0.60863788E-02 +-  0.18180453E-04
   0.87500 -0.61311557E-02 +-  0.17924412E-04
   0.90000 -0.61681623E-02 +-  0.17584502E-04
   0.92500 -0.61965553E-02 +-  0.17427354E-04
   0.95000 -0.62173440E-02 +-  0.17224025E-04
   0.97500 -0.62290721E-02 +-  0.17097080E-04
   1.00000 -0.62326074E-02 +-  0.17047037E-04
   1.02500 -0.62279410E-02 +-  0.16947176E-04
   1.05000 -0.62155659E-02 +-  0.16997200E-04
   1.07500 -0.61952097E-02 +-  0.17052210E-04
   1.10000 -0.61664744E-02 +-  0.17118296E-04
   1.12500 -0.61292526E-02 +-  0.17297019E-04
   1.15000 -0.60839332E-02 +-  0.17524613E-04
   1.17500 -0.60302231E-02 +-  0.17811199E-04
   1.20000 -0.59673540E-02 +-  0.18109384E-04
   1.22500 -0.58973062E-02 +-  0.18415682E-04
   1.25000 -0.58181754E-02 +-  0.18770089E-04
   1.27500 -0.57317449E-02 +-  0.19227717E-04
   1.30000 -0.56371440E-02 +-  0.19684013E-04
   1.32500 -0.55333558E-02 +-  0.20172673E-04
   1.35000 -0.54223906E-02 +-  0.20627304E-04
   1.37500 -0.53025129E-02 +-  0.21098727E-04
   1.40000 -0.51745177E-02 +-  0.21619892E-04
   1.42500 -0.50393110E-02 +-  0.22142819E-04
   1.45000 -0.48947040E-02 +-  0.22671795E-04
   1.47500 -0.47427318E-02 +-  0.23162274E-04
   1.50000 -0.45820631E-02 +-  0.23632264E-04
   1.52500 -0.44131099E-02 +-  0.24134216E-04
   1.55000 -0.42376884E-02 +-  0.24644128E-04
   1.57500 -0.40538038E-02 +-  0.25164410E-04
   1.60000 -0.38626569E-02 +-  0.25585873E-04
   1.62500 -0.36625724E-02 +-  0.26090830E-04
   1.65000 -0.34558991E-02 +-  0.26568654E-04
   1.67500 -0.32437932E-02 +-  0.27020600E-04
   1.70000 -0.30237909E-02 +-  0.27502290E-04
   1.72500 -0.27973590E-02 +-  0.27832030E-04
   1.75000 -0.25636456E-02 +-  0.28288784E-04
   1.77500 -0.23242401E-02 +-  0.28648105E-04
   1.80000 -0.20816286E-02 +-  0.29005977E-04
   1.82500 -0.18325724E-02 +-  0.29365432E-04
   1.85000 -0.15797782E-02 +-  0.29595241E-04
   1.87500 -0.13213217E-02 +-  0.29872373E-04
   1.90000 -0.10596493E-02 +-  0.30078262E-04
   1.92500 -0.79768642E-03 +-  0.30232764E-04
   1.95000 -0.53205233E-03 +-  0.30410426E-04
   1.97500 -0.26618062E-03 +-  0.30435438E-04
============================================================================

 Gfun dn      0  0256   3.00   
   0.00000 -0.16201588E-04 +-  0.15869976E-04
   0.02500 -0.15182271E-03 +-  0.15857965E-04
   0.05000 -0.28790746E-03 +-  0.15932326E-04
   0.07500 -0.42328182E-03 +-  0.16013818E-04
   0.10000 -0.55745957E-03 +-  0.16014052E-04
   0.12500 -0.69125321E-03 +-  0.15977219E-04
   0.15000 -0.82112282E-03 +-  0.15853778E-04
   0.17500 -0.94899778E-03 +-  0.15843234E-04
   0.20000 -0.10754995E-02 +-  0.15743495E-04
   0.22500 -0.11991308E-02 +-  0.15618842E-04
   0.25000 -0.13206763E-02 +-  0.15508789E-04
   0.27500 -0.14379862E-02 +-  0.15346860E-04
   0.30000 -0.15522173E-02 +-  0.15253361E-04
   0.32500 -0.16638158E-02 +-  0.15073966E-04
